id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
013,1,7,1,2,2,2,1,1.92736919763047
013,1,7,2,5,5,5,1,1.92197018622937
013,1,7,3,6,6,6,1,2.00371452184663
013,1,7,4,9,9,9,1,1.8162265712017
013,1,7,5,9,9,9,1,1.84672008114103
013,1,7,6,9,9,9,1,1.77876357259447
013,1,7,7,2,5,5,1,0.40278122916061
013,1,7,8,6,6,6,1,2.26186881363174
013,1,7,9,5,5,5,1,1.99461407527087
013,1,7,10,9,2,9,0,0.15684038701329
013,1,7,11,9,9,9,1,1.89846063627738
013,1,7,12,2,2,2,1,2.09264044636984
013,1,7,13,2,2,2,1,1.91931967596975
013,1,7,14,5,6,6,1,0.410158942833732
013,1,7,15,5,5,5,1,1.89226455392782
013,1,7,16,9,2,2,1,0.360100163321476
013,1,7,17,5,2,5,0,0.113517279565713
013,1,7,18,2,5,5,1,0.398361736888546
013,1,7,19,2,2,2,1,1.99932094016367
013,1,7,20,6,6,6,1,1.81043001802755
013,1,7,21,2,2,2,1,2.00159666415129
013,1,7,22,6,6,6,1,2.05226311680963
013,1,7,23,5,5,5,1,2.05957477197262
013,1,7,24,2,2,2,1,1.96741436097909
013,1,7,25,9,9,9,1,1.96359559274788
013,1,7,26,2,9,2,0,0.170109341897842
013,1,7,27,6,6,6,1,1.80654197178774
013,1,7,28,9,6,6,1,0.424876090237376
013,1,7,29,5,9,9,1,0.496756665072098
013,1,7,30,9,9,9,1,1.79491798393246
013,1,7,31,5,5,NaN,0,NaN
013,1,7,32,9,5,5,1,-1.59823105354189
013,1,7,33,6,5,5,1,0.328194169745984
013,1,7,34,5,5,5,1,1.92999833929753
013,1,7,35,6,5,6,0,0.0952557214041008
013,1,7,36,6,6,6,1,1.8064911792153
013,1,7,37,9,9,8,0,2.11149695487256
013,1,7,38,2,2,2,1,1.94533504541323
013,1,7,39,2,2,2,1,2.01674318429832
013,1,7,40,6,6,6,1,2.01835624541309
013,1,7,41,6,6,6,1,1.91523695601609
013,1,7,42,2,6,6,1,0.453305796148925
013,1,7,43,6,6,6,1,1.97372186627399
013,1,7,44,9,9,9,1,1.8929017869832
013,1,7,45,9,6,6,1,0.378896495652953
013,1,7,46,6,6,6,1,2.00139676339131
013,1,7,47,2,9,2,0,0.0335806407310884
013,1,7,48,5,5,5,1,1.83879599918509
013,1,7,49,2,2,2,1,1.78505418561872
013,1,7,50,2,2,NaN,0,NaN
013,1,7,51,5,2,5,0,0.379797123905519
013,1,7,52,6,9,6,0,0.188510880765534
013,1,7,53,5,5,5,1,1.84822633849399
013,1,7,54,2,6,2,0,0.198045553670454
013,1,7,55,5,6,5,0,0.0431019783609372
013,1,7,56,5,5,5,1,1.80398251528641
013,1,7,57,6,2,2,1,0.489698341983967
013,1,7,58,9,9,9,1,1.8308263272138
013,1,7,59,5,5,5,1,1.82709802790123
013,1,7,60,6,6,6,1,1.96465915960835
013,1,7,61,6,9,6,0,0.0290912147975178
013,1,7,62,5,5,5,1,1.74714658877201
013,1,7,63,6,6,6,1,1.8371354053761
013,1,7,64,6,6,6,1,1.7821240353951
013,1,7,65,5,5,5,1,1.78689523620051
013,1,7,66,9,9,9,1,1.82670376972237
013,1,7,67,6,6,6,1,1.89155711539024
013,1,7,68,2,2,2,1,2.036431876395
013,1,7,69,2,2,2,1,1.94809024678398
013,1,7,70,2,2,2,1,2.06989230274121
013,1,7,71,6,6,6,1,1.85641228137865
013,1,7,72,6,2,6,0,0.0983845367682079
013,1,7,73,2,2,2,1,1.96337900091385
013,1,7,74,6,5,6,0,0.128279077793195
013,1,7,75,6,6,6,1,1.94895430794531
013,1,7,76,5,5,5,1,1.84556413326391
013,1,7,77,9,9,9,1,1.82703486558239
013,1,7,78,5,5,5,1,1.94310018651413
013,1,7,79,6,9,6,0,0.214813806402162
013,1,7,80,5,5,5,1,1.85830891712976
013,1,7,81,9,9,9,1,1.85818644828578
013,1,7,82,5,5,5,1,1.86354200299684
013,1,7,83,5,2,2,1,0.421913933769247
013,1,7,84,9,9,9,1,1.77930126613501
013,1,7,85,2,2,2,1,1.98168998065375
013,1,7,86,5,6,5,0,0.0871380168573523
013,1,7,87,6,2,5,0,0.312602872119896
013,1,7,88,5,5,5,1,1.81216800106995
013,1,7,89,5,9,9,1,0.439755631459775
013,1,7,90,5,9,9,1,0.397954772124649
013,1,7,91,9,5,9,0,0.137193160629977
013,1,7,92,9,9,9,1,1.99348319005003
013,1,7,93,9,5,5,1,0.356459187851215
013,1,7,94,9,9,9,1,1.87644037810242
013,1,7,95,2,9,9,1,0.357831462983086
013,1,7,96,2,5,5,1,0.339256313729493
013,1,7,97,2,6,6,1,0.49791661807285
013,1,7,98,9,2,9,0,0.23127496376037
013,1,7,99,9,9,9,1,2.12463972668229
013,1,7,100,2,2,2,1,1.84677657483735
013,1,7,101,9,9,9,1,1.85375503928299
013,1,7,102,6,6,6,1,1.96488834227603
013,1,7,103,9,6,6,1,0.404149390000384
013,1,7,104,9,9,9,1,1.81233550684556
013,1,7,105,5,5,5,1,1.70788764380632
013,1,7,106,2,2,2,1,1.93706252943412
013,1,7,107,6,6,6,1,1.91196980142377
013,1,7,108,2,2,2,1,2.07694487032131
