id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
003,1,3,1,1,1,1,1,1.89431869942928
003,1,3,2,4,4,4,1,1.74775592202786
003,1,3,3,7,7,7,1,1.77280089742271
003,1,3,4,10,10,10,1,1.78424690262182
003,1,3,5,1,1,1,1,1.85959096775332
003,1,3,6,7,7,7,1,1.76489946282527
003,1,3,7,1,1,1,1,1.8456096687587
003,1,3,8,7,7,7,1,1.75002969476918
003,1,3,9,7,1,1,1,0.413826565330965
003,1,3,10,10,1,4,0,0.460409319013706
003,1,3,11,4,4,4,1,1.75659918264137
003,1,3,12,10,10,10,1,1.76128429512028
003,1,3,13,10,7,10,0,0.0787617357709678
003,1,3,14,7,7,7,1,1.68586175538076
003,1,3,15,1,4,NaN,0,NaN
003,1,3,16,10,4,1,0,-1.49634811298165
003,1,3,17,10,10,10,1,1.73735453980044
003,1,3,18,1,10,1,0,0.15058121214679
003,1,3,19,10,1,10,0,0.0911574682686478
003,1,3,20,7,1,7,0,-0.0338393910060404
003,1,3,21,7,4,7,0,-0.0112761525670066
003,1,3,22,10,10,10,1,1.76149821846047
003,1,3,23,7,7,7,1,1.69079835990851
003,1,3,24,10,10,10,1,1.72463232472364
003,1,3,25,10,10,10,1,1.81409203860676
003,1,3,26,10,10,10,1,1.8044033847691
003,1,3,27,1,7,7,1,0.410472866584314
003,1,3,28,10,10,10,1,1.80636719639006
003,1,3,29,7,7,7,1,1.79656050023914
003,1,3,30,7,1,7,0,0.00933153263758868
003,1,3,31,7,7,7,1,1.75353458776954
003,1,3,32,1,1,1,1,1.90015288314316
003,1,3,33,4,4,4,1,1.78288626852736
003,1,3,34,10,10,10,1,1.71462015883299
003,1,3,35,1,1,1,1,1.86117256946454
003,1,3,36,7,7,7,1,1.75756656880549
003,1,3,37,10,10,10,1,1.78059230977669
003,1,3,38,7,7,7,1,1.77723082400917
003,1,3,39,1,1,1,1,1.81387633514532
003,1,3,40,7,7,7,1,1.82462153956294
003,1,3,41,7,7,NaN,0,NaN
003,1,3,42,10,10,7,0,-0.0305257791333133
003,1,3,43,7,10,7,0,0.247535009330022
003,1,3,44,1,1,NaN,0,NaN
003,1,3,45,7,7,1,0,-0.029195174924098
003,1,3,46,1,1,1,1,1.83078771299915
003,1,3,47,1,1,1,1,1.84435528765607
003,1,3,48,10,10,10,1,2.04467458839645
003,1,3,49,7,7,7,1,1.78661986412772
003,1,3,50,4,4,4,1,1.81206306125387
003,1,3,51,4,4,4,1,1.82820835804159
003,1,3,52,4,4,4,1,1.85286831499252
003,1,3,53,10,10,10,1,1.84761121108022
003,1,3,54,1,1,1,1,1.88769648273592
003,1,3,55,4,4,4,1,1.8689950490807
003,1,3,56,7,10,10,1,0.349019135974231
003,1,3,57,10,7,7,1,0.394988754575024
003,1,3,58,7,7,7,1,1.79440326588519
003,1,3,59,10,10,10,1,1.7875204039301
003,1,3,60,1,1,1,1,1.87187278000056
003,1,3,61,7,10,10,1,0.365018326891004
003,1,3,62,1,1,1,1,1.86186847220233
003,1,3,63,1,1,1,1,1.82405583123909
003,1,3,64,4,1,4,0,0.195642979961121
003,1,3,65,1,7,NaN,0,NaN
003,1,3,66,4,4,1,0,-0.0450486261252081
003,1,3,67,4,4,4,1,1.86112449086795
003,1,3,68,10,10,10,1,1.81307327077957
003,1,3,69,7,7,7,1,1.82738357481139
003,1,3,70,10,10,10,1,1.77111810274073
003,1,3,71,4,1,1,1,0.452891255830764
003,1,3,72,4,10,4,0,0.140292817421141
003,1,3,73,1,1,1,1,1.87719552134513
003,1,3,74,4,7,7,1,0.315431027629529
003,1,3,75,1,1,1,1,1.86579087347491
003,1,3,76,1,10,1,0,0.130319995660102
003,1,3,77,4,4,4,1,1.79828486165206
003,1,3,78,10,10,10,1,1.77356658772624
003,1,3,79,7,7,7,1,1.80412542361591
003,1,3,80,4,10,4,0,0.144100360557786
003,1,3,81,10,10,10,1,1.77698956047243
003,1,3,82,7,7,7,1,1.80483853288752
003,1,3,83,1,10,1,0,0.152190377644729
003,1,3,84,4,4,4,1,1.82429681860958
003,1,3,85,4,1,1,1,0.379817716748221
003,1,3,86,1,1,1,1,1.85855780156271
003,1,3,87,4,4,4,1,1.76509259050363
003,1,3,88,4,10,4,0,0.0174886528548086
003,1,3,89,7,4,1,0,0.398096573117073
003,1,3,90,10,4,10,0,0.109687421601848
003,1,3,91,1,7,7,1,0.280856451325235
003,1,3,92,4,4,4,1,1.76119819546875
003,1,3,93,4,4,4,1,1.68829247214308
003,1,3,94,10,4,10,0,0.171257242953288
003,1,3,95,7,4,1,0,0.400325113689178
003,1,3,96,1,4,1,0,0.117899793112883
003,1,3,97,4,4,4,1,1.82542161960737
003,1,3,98,4,4,4,1,1.82424354691466
003,1,3,99,1,1,1,1,1.85099345892377
003,1,3,100,4,4,4,1,1.79062786528084
003,1,3,101,1,1,1,1,1.84507540335471
003,1,3,102,4,7,4,0,0.0522691133519402
003,1,3,103,10,1,10,0,0.161343285319163
003,1,3,104,4,4,4,1,1.7678922181658
003,1,3,105,4,7,4,0,0.111800232916721
003,1,3,106,1,4,4,1,0.329749604250537
003,1,3,107,10,7,10,0,0.161475944914855
003,1,3,108,7,7,7,1,1.78578480929718
