id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
003,1,4,1,1,1,1,1,1.7680048654729
003,1,4,2,4,4,4,1,1.79699239339971
003,1,4,3,7,7,7,1,1.63171303593845
003,1,4,4,10,10,10,1,1.73366246417572
003,1,4,5,10,10,10,1,1.70144122412603
003,1,4,6,1,1,1,1,1.7167506654805
003,1,4,7,7,7,7,1,1.73619908139517
003,1,4,8,10,1,10,0,-0.0786624619067879
003,1,4,9,1,10,1,0,0.103115746926051
003,1,4,10,4,4,4,1,1.68263028844376
003,1,4,11,10,4,10,0,0.142659876219113
003,1,4,12,10,10,10,1,1.68543644587044
003,1,4,13,4,4,4,1,1.72933700475551
003,1,4,14,7,4,4,1,0.378667676690384
003,1,4,15,4,10,7,0,0.333742639515549
003,1,4,16,7,1,1,1,0.405987217804068
003,1,4,17,7,7,7,1,1.81457140430575
003,1,4,18,7,7,7,1,1.79904394490586
003,1,4,19,10,10,10,1,1.78494051597954
003,1,4,20,1,1,1,1,1.82419610263605
003,1,4,21,10,10,10,1,1.81629581571906
003,1,4,22,10,10,10,1,1.76652270543855
003,1,4,23,10,7,10,0,-0.078692516166484
003,1,4,24,4,4,4,1,1.76351905705815
003,1,4,25,10,10,10,1,1.77180078884703
003,1,4,26,4,4,4,1,1.70622387145704
003,1,4,27,4,4,4,1,1.8996904164087
003,1,4,28,1,1,1,1,1.7231878182065
003,1,4,29,10,10,10,1,1.71278058938333
003,1,4,30,4,10,4,0,-0.0382294059818378
003,1,4,31,7,7,7,1,1.62981268412841
003,1,4,32,10,4,4,1,0.436188866777229
003,1,4,33,10,10,10,1,1.78721268926165
003,1,4,34,4,1,4,0,0.0282968132378301
003,1,4,35,10,1,10,0,0.124451447991305
003,1,4,36,1,1,1,1,1.73284562629124
003,1,4,37,4,4,4,1,1.83823140329332
003,1,4,38,1,7,1,0,0.0642945100262295
003,1,4,39,1,1,1,1,1.82541228788614
003,1,4,40,7,7,7,1,1.71593715598283
003,1,4,41,4,4,4,1,1.78192602316267
003,1,4,42,4,4,4,1,1.74556493943965
003,1,4,43,7,10,7,0,0.000674655457260087
003,1,4,44,10,10,10,1,1.76990582962753
003,1,4,45,4,1,1,1,0.342941525042988
003,1,4,46,4,4,4,1,1.73834228703345
003,1,4,47,4,4,4,1,1.78380277994438
003,1,4,48,1,1,1,1,1.78273427212844
003,1,4,49,4,7,10,0,0.380841410675203
003,1,4,50,1,4,4,1,0.361081538590952
003,1,4,51,1,10,1,0,0.0332960922387429
003,1,4,52,7,7,7,1,1.7977320166392
003,1,4,53,4,4,4,1,1.79467599668715
003,1,4,54,4,10,10,1,0.329562855171389
003,1,4,55,10,7,7,1,0.371399631811073
003,1,4,56,1,4,4,1,0.340290952517535
003,1,4,57,1,1,1,1,1.74754354293691
003,1,4,58,1,1,1,1,1.82506207624101
003,1,4,59,7,7,7,1,1.80748855046113
003,1,4,60,4,7,4,0,-0.0450447801558767
003,1,4,61,10,10,10,1,1.6789178315812
003,1,4,62,4,4,4,1,1.69146707463369
003,1,4,63,1,1,1,1,1.86904044861149
003,1,4,64,1,4,4,1,0.348193178870133
003,1,4,65,10,10,10,1,1.69919935565849
003,1,4,66,7,7,7,1,1.69463956842083
003,1,4,67,1,1,1,1,1.66343302265159
003,1,4,68,10,10,10,1,1.64646996480587
003,1,4,69,7,7,7,1,1.66249510846683
003,1,4,70,1,7,7,1,0.379450035645277
003,1,4,71,7,10,10,1,0.36171561141964
003,1,4,72,1,10,1,0,-0.0454224584245821
003,1,4,73,7,4,7,0,-0.00680460879812017
003,1,4,74,4,4,4,1,1.76363204448717
003,1,4,75,4,4,4,1,1.78841080048005
003,1,4,76,1,1,1,1,1.68373601829808
003,1,4,77,4,4,4,1,1.72585337344208
003,1,4,78,10,10,10,1,1.73711945852847
003,1,4,79,4,1,4,0,0.166693162085721
003,1,4,80,10,4,10,0,0.0931970306992298
003,1,4,81,7,7,7,1,1.77822581319197
003,1,4,82,1,1,1,1,1.70184831466759
003,1,4,83,10,10,10,1,1.74690070963698
003,1,4,84,7,7,7,1,1.67310156651365
003,1,4,85,10,7,10,0,0.129103043742361
003,1,4,86,1,1,1,1,1.75183164309419
003,1,4,87,7,7,7,1,1.68431540117308
003,1,4,88,7,1,7,0,0.096640125149861
003,1,4,89,7,7,7,1,1.72586245983257
003,1,4,90,7,7,7,1,1.87233151371765
003,1,4,91,4,7,4,0,0.0721769438532647
003,1,4,92,7,7,7,1,1.75148276478285
003,1,4,93,1,7,1,0,0.145093491169973
003,1,4,94,1,1,1,1,1.78325693776424
003,1,4,95,4,4,4,1,1.80152923380956
003,1,4,96,1,1,1,1,1.82692406138813
003,1,4,97,7,4,7,0,0.0798816397291375
003,1,4,98,10,10,10,1,1.68290176444862
003,1,4,99,10,10,10,1,1.776687755686
003,1,4,100,7,7,7,1,1.89690128611983
003,1,4,101,7,1,1,1,0.329652208078187
003,1,4,102,1,1,1,1,1.85657615096716
003,1,4,103,1,1,1,1,1.88901253756194
003,1,4,104,7,10,7,0,0.146296915962012
003,1,4,105,10,10,10,1,1.64661912007432
003,1,4,106,4,4,4,1,1.77766597231675
003,1,4,107,10,10,NaN,0,NaN
003,1,4,108,1,1,7,0,-0.0427710737276357
003,1,4,109,7,7,7,1,1.72066650960187
003,1,4,110,7,7,7,1,1.76885189955647
003,1,4,111,10,1,10,0,0.180573519857717
003,1,4,112,4,4,4,1,1.79620611347491
