id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
010,1,6,1,3,3,3,1,1.95086349821213
010,1,6,2,5,5,5,1,1.87810711262136
010,1,6,3,6,6,6,1,1.68587709625717
010,1,6,4,8,8,8,1,1.97201626250262
010,1,6,5,3,8,3,0,0.155137280216877
010,1,6,6,3,6,3,0,0.19817792502181
010,1,6,7,8,8,8,1,1.89021896583472
010,1,6,8,3,3,3,1,1.9403951216118
010,1,6,9,5,8,8,1,0.388661007266819
010,1,6,10,5,6,5,0,0.140189033384559
010,1,6,11,8,8,8,1,1.80355436413538
010,1,6,12,3,3,3,1,2.13463331750245
010,1,6,13,8,5,5,1,0.378695772753417
010,1,6,14,6,6,6,1,1.90818987960847
010,1,6,15,8,5,5,1,0.402165455273462
010,1,6,16,3,8,8,1,0.326743765717765
010,1,6,17,8,3,3,1,0.286959983343877
010,1,6,18,8,5,5,1,0.408559871304533
010,1,6,19,8,8,8,1,1.97337401422101
010,1,6,20,3,3,3,1,1.97849542083259
010,1,6,21,3,3,3,1,2.06617394753357
010,1,6,22,6,8,6,0,-0.0375517986003615
010,1,6,23,3,5,3,0,-0.0127414285298073
010,1,6,24,5,5,5,1,1.78606080815371
010,1,6,25,3,5,5,1,0.362433426067582
010,1,6,26,6,6,6,1,1.71856870489864
010,1,6,27,3,3,3,1,1.66553919547641
010,1,6,28,6,5,6,0,-0.119758897397332
010,1,6,29,8,8,8,1,1.73864416180822
010,1,6,30,5,6,5,0,0.0757274994211912
010,1,6,31,5,5,5,1,1.75186376985857
010,1,6,32,5,5,5,1,1.81848194920622
010,1,6,33,6,6,6,1,1.9882022845668
010,1,6,34,3,3,3,1,1.87121239357748
010,1,6,35,6,8,6,0,0.220986150693534
010,1,6,36,5,5,5,1,1.91140862104839
010,1,6,37,6,3,3,1,0.439368050359917
010,1,6,38,5,5,5,1,1.94795102095941
010,1,6,39,3,3,3,1,1.85174106349223
010,1,6,40,8,8,8,1,1.867922772577
010,1,6,41,3,3,3,1,1.87497896292916
010,1,6,42,6,6,6,1,1.95178625862536
010,1,6,43,6,3,6,0,0.115197448212712
010,1,6,44,6,6,6,1,1.65218788154016
010,1,6,45,5,5,5,1,1.95950196322065
010,1,6,46,8,8,8,1,1.70443954084294
010,1,6,47,6,6,6,1,1.81479730788487
010,1,6,48,3,3,3,1,1.83660627074278
010,1,6,49,5,5,5,1,1.96664482630331
010,1,6,50,5,5,5,1,1.8980626695311
010,1,6,51,3,6,3,0,0.200343656838413
010,1,6,52,5,8,8,1,0.389958514502723
010,1,6,53,3,3,3,1,1.91798511879188
010,1,6,54,6,6,6,1,2.03955059144573
010,1,6,55,5,5,5,1,1.95495623894294
010,1,6,56,5,3,3,1,0.3946470828987
010,1,6,57,6,8,8,1,0.378158638077366
010,1,6,58,8,6,6,1,0.309946109544399
010,1,6,59,5,5,5,1,2.07063986921639
010,1,6,60,6,5,6,0,0.0931612059830513
010,1,6,61,5,5,5,1,1.9860811039307
010,1,6,62,6,6,6,1,1.8012864796201
010,1,6,63,8,3,8,0,0.200892520916568
010,1,6,64,8,8,8,1,1.8664932829106
010,1,6,65,3,3,3,1,1.90946766533216
010,1,6,66,5,5,5,1,2.04064290724546
010,1,6,67,6,6,6,1,1.87052252384547
010,1,6,68,8,6,6,1,0.346959074700862
010,1,6,69,5,3,5,0,0.16349421589166
010,1,6,70,5,5,5,1,1.89033475070937
010,1,6,71,6,5,6,0,0.125141349359183
010,1,6,72,3,6,NaN,0,NaN
010,1,6,73,5,6,6,1,0.551551567884417
010,1,6,74,3,3,3,1,1.97139054299532
010,1,6,75,6,6,6,1,1.9260617879072
010,1,6,76,8,6,8,0,0.160855108510987
010,1,6,77,6,6,6,1,2.00755841051978
010,1,6,78,8,8,8,1,1.92252751411797
010,1,6,79,5,5,5,1,1.98250132148314
010,1,6,80,5,5,5,1,2.00667196708673
010,1,6,81,8,8,8,1,2.0440413244678
010,1,6,82,8,8,8,1,1.81533301243417
010,1,6,83,8,8,8,1,2.00156095456532
010,1,6,84,8,8,8,1,2.01523587055362
010,1,6,85,3,3,NaN,0,NaN
010,1,6,86,6,6,6,1,2.04671194597177
010,1,6,87,5,5,5,1,1.8028332395952
010,1,6,88,6,6,6,1,1.95486885367791
010,1,6,89,3,3,3,1,1.78293087925613
010,1,6,90,6,6,6,1,1.65084573225704
010,1,6,91,8,8,8,1,1.71787477645103
010,1,6,92,3,5,3,0,0.110946759026774
010,1,6,93,8,3,8,0,0.00700877354483964
010,1,6,94,6,6,6,1,1.59908943516166
010,1,6,95,6,6,6,1,1.78012308025063
010,1,6,96,6,3,3,1,0.403975871961848
010,1,6,97,5,8,5,0,0.0914816734530177
010,1,6,98,6,6,6,1,1.98181509817732
010,1,6,99,3,3,3,1,1.8503933068514
010,1,6,100,3,3,3,1,1.73233855832041
010,1,6,101,5,3,5,0,0.137488932327869
010,1,6,102,3,3,3,1,1.7868835229765
010,1,6,103,8,8,8,1,1.75895863144069
010,1,6,104,3,8,8,1,0.399092415355881
010,1,6,105,5,5,5,1,1.83280627011391
010,1,6,106,8,8,8,1,1.83402555500379
010,1,6,107,8,8,8,1,1.86944341245362
010,1,6,108,8,8,8,1,1.93985709267054
