id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
001,1,3,1,2,2,2,1,1.88169828196988
001,1,3,2,4,4,4,1,1.8907322762534
001,1,3,3,7,7,7,1,1.83354822266847
001,1,3,4,9,9,9,1,1.83176206983626
001,1,3,5,2,2,2,1,1.89446379896253
001,1,3,6,7,7,7,1,1.88379171164706
001,1,3,7,2,2,2,1,1.88432546332479
001,1,3,8,7,7,7,1,1.91483388328925
001,1,3,9,4,7,4,0,0.130401773378253
001,1,3,10,4,9,4,0,0.0937190693803132
001,1,3,11,4,4,4,1,1.91975463787094
001,1,3,12,9,4,4,1,0.420108596794307
001,1,3,13,9,9,9,1,1.81572189042345
001,1,3,14,7,2,7,0,0.0788395628333092
001,1,3,15,7,7,7,1,1.85065091727301
001,1,3,16,9,2,9,0,0.019834503531456
001,1,3,17,4,2,4,0,0.144791799131781
001,1,3,18,9,9,7,0,1.88609649892896
001,1,3,19,9,4,4,1,0.384529774542898
001,1,3,20,4,9,9,1,0.366474522743374
001,1,3,21,4,7,4,0,0.120841814670712
001,1,3,22,7,9,9,1,0.306598119903356
001,1,3,23,9,9,9,1,1.86304885800928
001,1,3,24,7,7,7,1,1.84932735748589
001,1,3,25,9,9,9,1,1.90369855798781
001,1,3,26,9,9,9,1,1.9855632330291
001,1,3,27,9,9,9,1,1.84644805360585
001,1,3,28,4,4,4,1,1.88577342731878
001,1,3,29,9,9,9,1,1.89593757968396
001,1,3,30,7,7,7,1,1.87537166569382
001,1,3,31,4,7,4,0,0.130660481285304
001,1,3,32,7,7,7,1,1.91242538066581
001,1,3,33,2,2,2,1,1.89542094385251
001,1,3,34,4,4,4,1,1.88164592441171
001,1,3,35,9,9,9,1,1.85248716175556
001,1,3,36,2,2,2,1,1.9360959357582
001,1,3,37,7,7,7,1,1.91475605592132
001,1,3,38,9,9,9,1,1.91897204518318
001,1,3,39,7,7,7,1,1.89414371084422
001,1,3,40,2,2,2,1,1.92967815790325
001,1,3,41,7,7,7,1,1.8995636687614
001,1,3,42,7,7,7,1,1.89944641618058
001,1,3,43,9,9,9,1,1.88797038700432
001,1,3,44,2,7,7,1,0.429524381645024
001,1,3,45,2,2,2,1,1.9241561437957
001,1,3,46,7,7,7,1,1.87149279285222
001,1,3,47,2,2,2,1,1.9255411811173
001,1,3,48,2,2,2,1,1.93534057075158
001,1,3,49,9,9,9,1,1.88622656278312
001,1,3,50,7,7,7,1,1.91945705190301
001,1,3,51,4,4,4,1,1.91087299911305
001,1,3,52,4,4,4,1,1.96189524140209
001,1,3,53,4,4,4,1,1.9577174289152
001,1,3,54,9,9,9,1,1.96473066089675
001,1,3,55,2,2,2,1,1.89333541551605
001,1,3,56,4,4,4,1,2.02728807087988
001,1,3,57,2,7,7,1,0.371128530241549
001,1,3,58,7,2,2,1,0.444725072942674
001,1,3,59,7,7,7,1,1.90492489328608
001,1,3,60,9,7,7,1,0.309833299834281
001,1,3,61,9,9,9,1,1.90923505881801
001,1,3,62,2,2,2,1,1.9175667646341
001,1,3,63,2,7,7,1,0.390550612937659
001,1,3,64,7,4,7,0,0.0742433154955506
001,1,3,65,2,2,2,1,1.8617443498224
001,1,3,66,2,2,2,1,1.87132721487433
001,1,3,67,2,9,9,1,0.366463856305927
001,1,3,68,7,4,4,1,0.278207960538566
001,1,3,69,4,4,4,1,1.94379667891189
001,1,3,70,4,4,4,1,1.85897188261151
001,1,3,71,9,9,9,1,1.90926031116396
001,1,3,72,7,7,7,1,1.87390503706411
001,1,3,73,9,9,9,1,1.92714366177097
001,1,3,74,2,9,7,0,0.296813533175737
001,1,3,75,2,4,4,1,0.356643399689347
001,1,3,76,2,2,2,1,1.91451600426808
001,1,3,77,9,9,9,1,1.86936062341556
001,1,3,78,2,2,2,1,1.88902166066691
001,1,3,79,9,4,4,1,0.275246534496546
001,1,3,80,4,4,4,1,1.86301335971802
001,1,3,81,9,9,9,1,1.90417698491365
001,1,3,82,7,7,7,1,1.86325216246769
001,1,3,83,2,4,2,0,0.108363885432482
001,1,3,84,9,9,9,1,1.8887532860972
001,1,3,85,7,7,7,1,1.91713717859238
001,1,3,86,7,7,7,1,1.87504485342652
001,1,3,87,4,4,4,1,1.89798302855343
001,1,3,88,2,9,2,0,0.110098285134882
001,1,3,89,2,2,2,1,1.92217807192355
001,1,3,90,4,4,4,1,1.87330372957513
001,1,3,91,2,4,4,1,0.362574930302799
001,1,3,92,7,9,7,0,0.112036003731191
001,1,3,93,4,2,2,1,0.299272708129138
001,1,3,94,7,4,7,0,0.105819296091795
001,1,3,95,4,4,4,1,1.95975240552798
001,1,3,96,4,4,4,1,1.89474449446425
001,1,3,97,4,2,4,0,0.0587900183163583
001,1,3,98,7,9,7,0,0.1397586138919
001,1,3,99,9,2,4,0,0.331073535606265
001,1,3,100,4,4,4,1,1.89891773601994
001,1,3,101,9,2,9,0,0.177925982046872
001,1,3,102,4,4,4,1,1.92473409418017
001,1,3,103,2,2,2,1,1.90996859874576
001,1,3,104,4,4,4,1,1.92122187139466
001,1,3,105,2,2,2,1,1.95947185484692
001,1,3,106,9,7,NaN,0,NaN
001,1,3,107,4,9,9,1,0.351857732050121
001,1,3,108,4,4,4,1,1.88591427076608
001,1,3,109,9,7,9,0,0.110861962661147
001,1,3,110,2,2,2,1,1.96441762661561
001,1,3,111,7,2,7,0,0.0816335412673652
001,1,3,112,7,7,7,1,1.86324821971357
