id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
001,1,1,1,2,2,2,1,1.91095406748354
001,1,1,2,4,4,4,1,1.85352430213243
001,1,1,3,7,7,7,1,1.87991589913145
001,1,1,4,9,9,9,1,1.82222357532009
001,1,1,5,7,7,7,1,1.91442992165685
001,1,1,6,2,9,9,1,0.437114879488945
001,1,1,7,9,4,9,0,0.113018287811428
001,1,1,8,7,7,7,1,1.85738308029249
001,1,1,9,7,7,7,1,1.87498128833249
001,1,1,10,7,7,7,1,1.86234306963161
001,1,1,11,9,9,9,1,1.88773579336703
001,1,1,12,2,2,2,1,1.86637870082632
001,1,1,13,9,9,9,1,1.86650493461639
001,1,1,14,7,7,7,1,1.8990052593872
001,1,1,15,4,4,4,1,1.8601752393879
001,1,1,16,7,7,7,1,1.86672637844458
001,1,1,17,2,2,2,1,1.8854795708321
001,1,1,18,2,2,2,1,1.88643627567217
001,1,1,19,4,2,4,0,0.0276486286893487
001,1,1,20,4,4,4,1,1.8356438591145
001,1,1,21,9,9,9,1,1.87061454774812
001,1,1,22,2,4,4,1,0.290626107249409
001,1,1,23,7,7,7,1,1.8997645098716
001,1,1,24,4,4,4,1,1.91561942687258
001,1,1,25,2,2,2,1,1.92458260571584
001,1,1,26,4,7,7,1,0.217290861532092
001,1,1,27,2,2,7,0,1.94327947916463
001,1,1,28,7,7,7,1,1.83475931733847
001,1,1,29,9,9,9,1,1.84002274181694
001,1,1,30,2,2,2,1,1.96602292312309
001,1,1,31,2,2,NaN,0,NaN
001,1,1,32,9,7,9,0,0.153473060578108
001,1,1,33,4,4,4,1,1.9327498357743
001,1,1,34,2,4,4,1,0.32272768067196
001,1,1,35,7,7,7,1,1.89058774104342
001,1,1,36,2,2,2,1,1.88919910090044
001,1,1,37,9,9,9,1,1.88181759091094
001,1,1,38,9,9,9,1,1.91239167144522
001,1,1,39,7,7,7,1,1.8968362393789
001,1,1,40,9,9,9,1,1.93807378644124
001,1,1,41,4,9,4,0,0.0830640578642488
001,1,1,42,9,9,7,0,1.88723417045549
001,1,1,43,7,9,7,0,0.165410127025098
001,1,1,44,9,7,7,1,0.356613665353507
001,1,1,45,7,2,4,0,0.397628658916801
001,1,1,46,2,2,2,1,2.00610562879592
001,1,1,47,2,9,2,0,0.193734672386199
001,1,1,48,9,4,4,1,0.479809359181672
001,1,1,49,4,4,4,1,1.96205929713324
001,1,1,50,9,9,9,1,1.97644940856844
001,1,1,51,2,2,NaN,0,NaN
001,1,1,52,2,2,2,1,1.96421717433259
001,1,1,53,7,7,7,1,1.87191906385124
001,1,1,54,9,9,9,1,1.88778122561052
001,1,1,55,2,9,9,1,0.477950910106301
001,1,1,56,4,4,4,1,1.93028626171872
001,1,1,57,9,2,9,0,0.15445639193058
001,1,1,58,7,7,7,1,1.90903309360147
001,1,1,59,9,9,9,1,1.99235365074128
001,1,1,60,7,9,9,1,0.403814318589866
001,1,1,61,4,4,4,1,1.86407907865942
001,1,1,62,4,4,4,1,1.9984044325538
001,1,1,63,4,4,4,1,1.89100210322067
001,1,1,64,4,4,4,1,1.903106180951
001,1,1,65,2,7,7,1,0.3311782265082
001,1,1,66,2,2,2,1,1.89760829368606
001,1,1,67,7,4,7,0,0.163174475543201
001,1,1,68,4,4,4,1,1.84896571421996
001,1,1,69,7,7,7,1,1.93759549967945
001,1,1,70,4,7,7,1,0.297065025195479
001,1,1,71,7,9,9,1,0.361602128017694
001,1,1,72,7,4,4,1,0.308185161557049
001,1,1,73,7,4,4,1,0.350970029365271
001,1,1,74,4,9,7,0,0.277744135353714
001,1,1,75,7,7,7,1,1.92238519433886
001,1,1,76,9,9,9,1,1.8941508224234
001,1,1,77,9,9,9,1,1.90419372729957
001,1,1,78,9,9,9,1,1.96410806104541
001,1,1,79,2,2,2,1,1.91886770166457
001,1,1,80,7,7,7,1,1.93847082275897
001,1,1,81,9,9,9,1,1.85229711374268
001,1,1,82,7,7,7,1,1.87282475875691
001,1,1,83,9,9,9,1,1.87962144520134
001,1,1,84,4,4,4,1,1.92524952115491
001,1,1,85,7,2,2,1,0.355068895034492
001,1,1,86,4,4,NaN,0,NaN
001,1,1,87,9,9,9,1,1.95716759655625
001,1,1,88,4,2,4,0,0.0724982488900423
001,1,1,89,9,4,4,1,0.407030198723078
001,1,1,90,9,9,9,1,1.89092941163108
001,1,1,91,2,2,2,1,1.93454775959253
001,1,1,92,2,7,7,1,0.398756953887641
001,1,1,93,4,4,4,1,1.93346450105309
001,1,1,94,2,2,2,1,1.84287202823907
001,1,1,95,4,4,4,1,1.85203266097233
001,1,1,96,4,4,4,1,1.87426167773083
001,1,1,97,9,2,2,1,0.641635747160763
001,1,1,98,4,2,2,1,0.373875077348202
001,1,1,99,4,4,4,1,1.87432454433292
001,1,1,100,2,7,7,1,0.339930937625468
001,1,1,101,2,4,4,1,0.320956540293992
001,1,1,102,7,7,7,1,1.87475568475202
001,1,1,103,9,2,2,1,0.337856076192111
001,1,1,104,7,7,7,1,1.88409180194139
001,1,1,105,4,9,9,1,0.430976626928896
001,1,1,106,9,7,7,1,0.428176037967205
001,1,1,107,2,2,NaN,0,NaN
001,1,1,108,7,2,2,1,0.406076230108738
001,1,1,109,2,2,2,1,1.89417873881757
001,1,1,110,4,7,4,0,0.115305320825428
001,1,1,111,4,4,4,1,1.9054878950119
001,1,1,112,2,2,2,1,1.913427203428
