id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
001,1,5,1,2,2,2,1,1.46809127623237
001,1,5,2,4,4,4,1,1.68787560380406
001,1,5,3,7,7,7,1,1.69762679048836
001,1,5,4,9,9,9,1,1.71698205946632
001,1,5,5,2,2,2,1,1.69372617136833
001,1,5,6,2,2,2,1,1.70874955547697
001,1,5,7,7,4,7,0,0.0503735959027836
001,1,5,8,7,9,7,0,0.0887784222104528
001,1,5,9,7,7,7,1,1.62015208092998
001,1,5,10,7,7,7,1,1.6971312149617
001,1,5,11,2,2,2,1,1.74286985565595
001,1,5,12,9,9,9,1,1.65040549317382
001,1,5,13,2,9,2,0,0.0253347020916408
001,1,5,14,9,4,9,0,-0.141771997323303
001,1,5,15,7,7,7,1,1.70904782696562
001,1,5,16,4,4,4,1,1.661942375531
001,1,5,17,4,4,4,1,1.63832698140504
001,1,5,18,4,9,4,0,0.21720138184719
001,1,5,19,9,7,9,0,0.212218369495531
001,1,5,20,7,7,7,1,1.50838531224508
001,1,5,21,2,7,2,0,0.0320248683383397
001,1,5,22,4,4,4,1,1.58189895826399
001,1,5,23,4,4,4,1,1.498530694902
001,1,5,24,7,7,7,1,1.51942281941047
001,1,5,25,4,4,4,1,1.63239217288356
001,1,5,26,4,4,4,1,1.73284536183928
001,1,5,27,4,7,4,0,-0.0375881490999745
001,1,5,28,9,7,9,0,-0.0227003465879534
001,1,5,29,9,9,9,1,1.62335226534378
001,1,5,30,7,7,7,1,1.70938165399457
001,1,5,31,2,2,2,1,1.62657321024381
001,1,5,32,7,9,7,0,0.0691935390841536
001,1,5,33,9,9,9,1,1.62446189099865
001,1,5,34,9,9,9,1,1.81195555083286
001,1,5,35,2,2,2,1,1.72783983097906
001,1,5,36,4,4,4,1,1.67480974032333
001,1,5,37,9,9,9,1,1.70253435554332
001,1,5,38,7,7,7,1,1.55524592780603
001,1,5,39,4,4,4,1,1.60640570413489
001,1,5,40,2,2,2,1,1.75329375672482
001,1,5,41,2,2,2,1,1.71321148161769
001,1,5,42,4,7,4,0,0.18207992016869
001,1,5,43,7,2,7,0,0.0815928487554629
001,1,5,44,7,7,7,1,1.73024646113845
001,1,5,45,4,9,4,0,-0.0981137587696139
001,1,5,46,9,2,4,0,0.42010382810804
001,1,5,47,7,9,7,0,0.216502912986471
001,1,5,48,9,9,9,1,1.65959924798153
001,1,5,49,7,2,7,0,0.20035753664888
001,1,5,50,2,2,2,1,1.99884869815651
001,1,5,51,2,2,2,1,1.6216620990981
001,1,5,52,4,7,4,0,-0.0895005177280837
001,1,5,53,4,4,4,1,1.79038191038853
001,1,5,54,2,4,2,0,0.0801661885780049
001,1,5,55,9,9,9,1,1.81131022960835
001,1,5,56,2,2,2,1,1.74590519709818
001,1,5,57,7,4,7,0,-0.095647474310681
001,1,5,58,4,2,4,0,0.174160407244926
001,1,5,59,2,9,2,0,0.0929052432966273
001,1,5,60,4,4,4,1,1.73928062053346
001,1,5,61,9,9,9,1,1.71751854361901
001,1,5,62,2,4,2,0,0.0735722000699752
001,1,5,63,4,4,4,1,1.76335341102276
001,1,5,64,9,9,9,1,1.77464336253433
001,1,5,65,4,2,4,0,0.233825572810019
001,1,5,66,9,9,9,1,1.80294746550317
001,1,5,67,9,9,9,1,1.94780972728768
001,1,5,68,9,4,9,0,0.154946099775771
001,1,5,69,2,2,2,1,1.63167158057695
001,1,5,70,4,4,4,1,1.93200496949976
001,1,5,71,7,7,7,1,1.72974117738704
001,1,5,72,4,4,4,1,1.7819024348064
001,1,5,73,2,2,2,1,1.75655557074424
001,1,5,74,9,2,9,0,0.280270010758613
001,1,5,75,7,7,7,1,1.71367923451908
001,1,5,76,2,2,2,1,1.73196862737314
001,1,5,77,9,9,9,1,1.71390678998432
001,1,5,78,7,7,7,1,1.52151636088274
001,1,5,79,7,7,7,1,1.59290606304967
001,1,5,80,4,4,4,1,1.40556034192377
001,1,5,81,4,2,4,0,-0.25660800726655
001,1,5,82,2,7,2,0,-0.147789986058342
001,1,5,83,4,9,4,0,-0.09181132570302
001,1,5,84,7,4,7,0,0.11701258192079
001,1,5,85,4,4,4,1,1.62647087983532
001,1,5,86,4,4,4,1,1.95608260303015
001,1,5,87,2,2,2,1,1.68348834430253
001,1,5,88,7,7,7,1,1.72882777766972
001,1,5,89,2,2,2,1,1.89702170389319
001,1,5,90,2,9,9,1,0.543895775252167
001,1,5,91,2,7,2,0,0.0911740755873325
001,1,5,92,9,4,4,1,0.360774069818945
001,1,5,93,7,7,9,0,1.87180679039921
001,1,5,94,4,4,4,1,1.87680322694177
001,1,5,95,7,7,7,1,2.01402281956871
001,1,5,96,9,9,9,1,1.68669623480673
001,1,5,97,9,9,9,1,1.98837207768156
001,1,5,98,9,9,9,1,1.93955884108436
001,1,5,99,7,7,7,1,1.94750442016812
001,1,5,100,9,7,9,0,0.137018902907585
001,1,5,101,2,4,2,0,-0.0465002344681125
001,1,5,102,2,2,2,1,1.83311008906458
001,1,5,103,7,2,7,0,0.124848736850254
001,1,5,104,9,9,9,1,2.06283969509786
001,1,5,105,2,2,2,1,1.72963437685758
001,1,5,106,7,7,7,1,1.66188627678639
001,1,5,107,9,2,2,1,0.432110043611829
001,1,5,108,9,9,9,1,1.77734884492202
