id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
001,1,5,1,2,2,2,1,1.89725995389745
001,1,5,2,4,4,4,1,1.85399242630228
001,1,5,3,7,7,7,1,1.75211473787203
001,1,5,4,9,9,9,1,1.85931005561724
001,1,5,5,2,2,2,1,1.86124901613221
001,1,5,6,2,2,2,1,1.94545632367954
001,1,5,7,7,9,7,0,0.149992490187287
001,1,5,8,2,7,7,1,0.427013662643731
001,1,5,9,7,7,7,1,1.84384413994849
001,1,5,10,7,7,7,1,1.87457394879311
001,1,5,11,2,2,2,1,1.88925717491657
001,1,5,12,9,9,9,1,1.88482521567494
001,1,5,13,7,7,7,1,1.88629334419966
001,1,5,14,4,2,NaN,0,NaN
001,1,5,15,7,7,7,1,1.8197374464944
001,1,5,16,4,4,4,1,1.88458222942427
001,1,5,17,4,4,4,1,1.8566004591994
001,1,5,18,2,4,4,1,0.426836280617863
001,1,5,19,7,2,2,1,0.378046947531402
001,1,5,20,7,7,7,1,1.84030839893967
001,1,5,21,7,4,7,0,0.191926138941199
001,1,5,22,4,4,4,1,1.83980571106076
001,1,5,23,4,4,4,1,1.85576066328213
001,1,5,24,7,7,7,1,1.84644403820857
001,1,5,25,4,4,4,1,1.92564236372709
001,1,5,26,4,4,4,1,1.84418319910765
001,1,5,27,9,9,7,0,1.81332889897749
001,1,5,28,7,2,7,0,0.149557527620345
001,1,5,29,9,9,9,1,1.81453067529947
001,1,5,30,7,7,7,1,1.8058723276481
001,1,5,31,2,2,2,1,1.88445077044889
001,1,5,32,2,7,2,0,0.100887560285628
001,1,5,33,9,9,9,1,1.84665855625644
001,1,5,34,9,9,9,1,1.862800759729
001,1,5,35,2,2,2,1,1.85164170712233
001,1,5,36,4,4,4,1,1.84005657536909
001,1,5,37,9,9,9,1,1.92094779573381
001,1,5,38,7,7,7,1,1.85328687075526
001,1,5,39,4,4,4,1,1.89085145620629
001,1,5,40,2,2,2,1,1.87329832743853
001,1,5,41,2,2,2,1,1.91159564675763
001,1,5,42,9,4,4,1,0.426392964553088
001,1,5,43,9,7,7,1,0.316671520005912
001,1,5,44,4,7,7,1,0.231550830882043
001,1,5,45,9,7,7,1,0.37242836272344
001,1,5,46,7,7,7,1,1.87316271709278
001,1,5,47,2,4,4,1,0.464980758260936
001,1,5,48,4,9,4,0,0.0982497124932706
001,1,5,49,2,7,7,1,0.314049103297293
001,1,5,50,9,9,9,1,1.89102666964754
001,1,5,51,4,7,7,1,0.295295441057533
001,1,5,52,2,2,2,1,1.8753549689427
001,1,5,53,2,2,2,1,1.83127906452864
001,1,5,54,9,7,7,1,0.320480072405189
001,1,5,55,9,2,2,1,0.409891255665571
001,1,5,56,4,4,4,1,1.81720966752619
001,1,5,57,9,2,2,1,0.344189093448222
001,1,5,58,9,9,9,1,1.86074057221413
001,1,5,59,2,2,2,1,1.89770963834599
001,1,5,60,7,9,9,1,0.333162248134613
001,1,5,61,2,9,9,1,0.403553159441799
001,1,5,62,9,4,4,1,0.402823562268168
001,1,5,63,4,4,4,1,1.81144535215572
001,1,5,64,9,9,9,1,1.8478706041351
001,1,5,65,2,2,2,1,1.8831813572906
001,1,5,66,4,4,4,1,1.91068149078637
001,1,5,67,9,9,9,1,1.92217843513936
001,1,5,68,2,9,9,1,0.385374496225268
001,1,5,69,9,9,9,1,1.86577462870628
001,1,5,70,9,9,9,1,1.81312274979427
001,1,5,71,4,2,2,1,0.292606316041201
001,1,5,72,2,2,2,1,1.80723489401862
001,1,5,73,4,4,4,1,1.86666225036606
001,1,5,74,7,7,7,1,1.86587965767831
001,1,5,75,4,4,4,1,1.85715735889971
001,1,5,76,2,2,2,1,1.90339561877772
001,1,5,77,4,9,4,0,0.12238539988175
001,1,5,78,7,7,7,1,1.8881922988221
001,1,5,79,2,2,2,1,1.8902666606009
001,1,5,80,7,4,4,1,0.332865871489048
001,1,5,81,9,9,9,1,1.89127230131999
001,1,5,82,7,7,7,1,1.87191755650565
001,1,5,83,7,7,7,1,1.8700287528336
001,1,5,84,4,4,4,1,1.87587388558313
001,1,5,85,2,9,9,1,0.304153004661202
001,1,5,86,4,4,4,1,1.89004919165745
001,1,5,87,2,4,4,1,0.384561774786562
001,1,5,88,7,9,9,1,0.27476850990206
001,1,5,89,4,4,4,1,1.89585276972502
001,1,5,90,4,4,4,1,1.87331239739433
001,1,5,91,2,2,2,1,1.91368030430749
001,1,5,92,7,7,7,1,1.88508713291958
001,1,5,93,2,2,2,1,1.90236484725028
001,1,5,94,9,4,9,0,0.209449418820441
001,1,5,95,7,4,7,0,0.140760489273816
001,1,5,96,4,2,4,0,0.0666295094415545
001,1,5,97,7,7,7,1,1.86522100120783
001,1,5,98,4,4,4,1,1.87796179251745
001,1,5,99,7,7,7,1,1.86593375727534
001,1,5,100,9,9,9,1,1.84307809220627
001,1,5,101,9,9,9,1,1.89878283441067
001,1,5,102,9,9,9,1,1.92677900427952
001,1,5,103,7,7,7,1,1.84511489979923
001,1,5,104,7,2,2,1,0.401046809740365
001,1,5,105,9,2,2,1,0.372351011727005
001,1,5,106,2,2,2,1,1.89283704943955
001,1,5,107,4,7,7,1,0.371432437095791
001,1,5,108,9,9,9,1,1.86444366723299
001,1,5,109,2,2,2,1,1.90920668793842
001,1,5,110,7,7,7,1,1.93539756443352
001,1,5,111,4,9,9,1,0.28118206281215
001,1,5,112,9,9,9,1,1.85898910369724
