id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
007,1,1,1,1,1,1,1,1.88575192340636
007,1,1,2,3,3,3,1,1.81020697679014
007,1,1,3,8,8,8,1,1.81191834315928
007,1,1,4,10,10,10,1,2.21663601382738
007,1,1,5,8,8,8,1,1.7802962607409
007,1,1,6,3,1,3,0,0.20549629629636
007,1,1,7,8,8,8,1,1.79304381629618
007,1,1,8,8,8,8,1,2.05688786567907
007,1,1,9,8,8,8,1,1.71355196444438
007,1,1,10,10,10,10,1,1.76843344592589
007,1,1,11,1,1,1,1,1.75326929777793
007,1,1,12,10,10,10,1,1.65061315797448
007,1,1,13,8,8,8,1,1.8416992237037
007,1,1,14,3,3,3,1,1.60899784933213
007,1,1,15,8,8,8,1,1.67849547061724
007,1,1,16,1,1,1,1,1.826529207357
007,1,1,17,1,1,1,1,1.95649675456798
007,1,1,18,10,3,3,1,0.532979456790372
007,1,1,19,3,3,3,1,1.9341147876039
007,1,1,20,3,8,3,0,-0.0106182716049261
007,1,1,21,3,10,3,0,-0.166685234567922
007,1,1,22,8,8,8,1,1.74466619501118
007,1,1,23,3,3,3,1,1.77561063111125
007,1,1,24,1,1,1,1,1.76212411259257
007,1,1,25,8,1,1,1,0.457162962963139
007,1,1,26,1,1,1,1,1.7335560715544
007,1,1,27,8,8,8,1,1.68529645827152
007,1,1,28,10,10,10,1,1.83501138019665
007,1,1,29,1,1,1,1,1.74735389871512
007,1,1,30,1,1,1,1,1.73380120735692
007,1,1,31,3,8,3,0,0.181162962963072
007,1,1,32,3,3,3,1,1.76838026908558
007,1,1,33,3,10,3,0,0.216536493827107
007,1,1,34,8,8,8,1,1.7786295530359
007,1,1,35,1,1,1,1,1.70313325673965
007,1,1,36,10,10,10,1,1.76170244192485
007,1,1,37,10,10,10,1,1.87197596444435
007,1,1,38,8,8,8,1,1.6677024419248
007,1,1,39,10,10,10,1,1.68291952834466
007,1,1,40,10,1,1,1,0.364687012345712
007,1,1,41,10,10,10,1,1.7094195777272
007,1,1,42,8,3,8,0,0.0204789135802912
007,1,1,43,3,8,3,0,0.149245234567843
007,1,1,44,10,8,10,0,0.126005530864177
007,1,1,45,1,1,1,1,1.83470530612249
007,1,1,46,3,1,3,0,0.15330340740752
007,1,1,47,1,10,10,1,0.271028740740803
007,1,1,48,3,3,3,1,2.05216831846815
007,1,1,49,10,10,10,1,1.78675597278902
007,1,1,50,1,1,1,1,2.06600920735696
007,1,1,51,1,1,1,1,1.72806994809775
007,1,1,52,8,8,8,1,1.67473691106056
007,1,1,53,10,10,10,1,1.73086169283943
007,1,1,54,3,1,3,0,0.0059102222223828
007,1,1,55,3,3,3,1,1.71015048296294
007,1,1,56,1,3,1,0,0.30063170370363
007,1,1,57,8,8,8,1,1.68977493575198
007,1,1,58,10,10,10,1,1.99764397278909
007,1,1,59,8,3,8,0,0.286063209876602
007,1,1,60,3,3,3,1,1.71530481229524
007,1,1,61,3,3,3,1,1.81385493575203
007,1,1,62,3,3,3,1,1.71161730612243
007,1,1,63,3,3,3,1,1.74925641723348
007,1,1,64,8,10,10,1,0.485702913580326
007,1,1,65,1,1,1,1,1.70203804686321
007,1,1,66,1,8,1,0,0.0714680493829292
007,1,1,67,1,8,1,0,0.0126332839506631
007,1,1,68,8,8,8,1,1.76288278760399
007,1,1,69,8,1,1,1,0.314078419753059
007,1,1,70,8,3,1,0,0.369794074074207
007,1,1,71,1,8,1,0,0.160457382716004
007,1,1,72,10,1,3,0,0.377037333333419
007,1,1,73,8,8,8,1,1.87593760241884
007,1,1,74,10,10,10,1,1.87874224439406
007,1,1,75,10,10,10,1,2.20029108390008
007,1,1,76,10,10,10,1,1.71671107555562
007,1,1,77,1,1,1,1,1.81910589871495
007,1,1,78,8,8,8,1,1.75096604686314
007,1,1,79,10,10,10,1,1.82347419501139
007,1,1,80,8,8,8,1,1.56143913328287
007,1,1,81,10,10,10,1,1.6851993308137
007,1,1,82,3,3,3,1,2.04261023604931
007,1,1,83,10,8,8,1,0.479375012345599
007,1,1,84,3,3,3,1,1.75634189037055
007,1,1,85,10,10,10,1,1.99463749530855
007,1,1,86,10,3,3,1,0.310450765432051
007,1,1,87,1,10,1,0,0.178685234568093
007,1,1,88,10,10,10,1,2.05102540488792
007,1,1,89,1,1,1,1,1.72805389037035
007,1,1,90,8,10,10,1,0.452819160493846
007,1,1,91,3,3,3,1,1.94631054069032
007,1,1,92,1,1,1,1,1.76946445827184
007,1,1,93,3,3,3,1,2.03815591506168
007,1,1,94,3,3,3,1,1.85068950365326
007,1,1,95,1,3,3,1,0.516941530864415
007,1,1,96,10,3,3,1,0.486801481481734
007,1,1,97,3,3,3,1,2.11444367649301
007,1,1,98,8,10,8,0,0.0320877037036098
007,1,1,99,3,10,3,0,0.0819417283951225
007,1,1,100,1,10,10,1,0.44755051851871
007,1,1,101,8,8,8,1,1.74290653234561
007,1,1,102,10,1,3,0,0.366683259259389
007,1,1,103,1,3,3,1,0.446119111111102
007,1,1,104,10,8,8,1,0.426887407407548
007,1,1,105,1,1,1,1,1.75243384098758
007,1,1,106,8,1,8,0,0.13371229629638
007,1,1,107,3,3,3,1,1.81201434315949
007,1,1,108,1,1,1,1,1.8854978987149
