id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
011,1,1,1,2,2,2,1,0.919425978725485
011,1,1,2,5,5,5,1,1.77845121095743
011,1,1,3,6,6,6,1,1.7782167564219
011,1,1,4,9,9,9,1,1.73583185248935
011,1,1,5,6,6,6,1,1.72569961571935
011,1,1,6,5,2,5,0,0.119629294556944
011,1,1,7,6,6,6,1,1.63566487572098
011,1,1,8,6,6,6,1,1.87636695829133
011,1,1,9,6,6,6,1,1.78932734188493
011,1,1,10,9,9,9,1,1.70659095223164
011,1,1,11,2,2,2,1,1.85483520261187
011,1,1,12,9,9,9,1,1.79507321695201
011,1,1,13,6,6,6,1,1.81453600319946
011,1,1,14,5,5,5,1,1.57820095398347
011,1,1,15,6,6,6,1,1.71951343108594
011,1,1,16,2,2,NaN,0,NaN
011,1,1,17,2,2,2,1,-0.0330071423923073
011,1,1,18,9,5,9,0,0.122525061677152
011,1,1,19,5,5,5,1,1.60891180690305
011,1,1,20,5,6,5,0,0.0142971470668272
011,1,1,21,5,9,5,0,-0.00421189291228075
011,1,1,22,6,6,6,1,1.66120088880052
011,1,1,23,5,5,5,1,1.79757963737211
011,1,1,24,2,2,2,1,1.87027802642842
011,1,1,25,6,2,6,0,0.085104128193052
011,1,1,26,2,2,2,1,1.82323481632557
011,1,1,27,6,6,6,1,1.8099932368641
011,1,1,28,9,9,9,1,1.66504401207203
011,1,1,29,2,2,2,1,2.0271063388609
011,1,1,30,2,2,NaN,0,NaN
011,1,1,31,5,6,2,0,-1.71260570349477
011,1,1,32,5,5,5,1,1.78223198373598
011,1,1,33,5,9,5,0,0.179887298989343
011,1,1,34,6,6,6,1,1.74123830669123
011,1,1,35,2,2,2,1,1.80987820073642
011,1,1,36,9,9,9,1,1.84649945610727
011,1,1,37,9,9,9,1,1.65844501838365
011,1,1,38,6,6,6,1,1.68147585121915
011,1,1,39,9,9,9,1,1.724472670674
011,1,1,40,9,2,9,0,0.243705444536317
011,1,1,41,9,9,9,1,1.69791552245078
011,1,1,42,6,5,6,0,-0.0095315663565998
011,1,1,43,5,6,5,0,-0.178641355771106
011,1,1,44,9,6,9,0,-0.0941002881954773
011,1,1,45,2,2,2,1,2.06069208980625
011,1,1,46,5,2,5,0,-0.031097192895686
011,1,1,47,2,9,2,0,-0.107370671859826
011,1,1,48,5,5,5,1,1.43251224423511
011,1,1,49,9,9,9,1,1.7648856815249
011,1,1,50,2,2,2,1,2.0662135702587
011,1,1,51,2,2,2,1,1.82881185648148
011,1,1,52,6,6,6,1,1.87910469541021
011,1,1,53,9,9,9,1,1.70391484461288
011,1,1,54,5,2,5,0,-0.0185956274654018
011,1,1,55,5,5,5,1,1.77924172791609
011,1,1,56,2,5,2,0,0.385196374922089
011,1,1,57,6,6,6,1,1.77181020117496
011,1,1,58,9,9,9,1,1.89731312364165
011,1,1,59,6,5,6,0,0.0687245062254078
011,1,1,60,5,5,5,1,1.72642671125868
011,1,1,61,5,5,5,1,1.79382425152289
011,1,1,62,5,5,5,1,1.7861431506426
011,1,1,63,5,5,5,1,1.67662852814101
011,1,1,64,6,9,6,0,0.130400384397944
011,1,1,65,2,2,2,1,1.80234277296404
011,1,1,66,2,6,6,1,0.328340931675484
011,1,1,67,2,6,6,1,0.304912059433263
011,1,1,68,6,6,6,1,1.9386060791112
011,1,1,69,6,2,6,0,0.0977209822776786
011,1,1,70,6,5,6,0,0.101379059004103
011,1,1,71,2,6,6,1,0.223116665449197
011,1,1,72,9,2,2,1,0.371470772402972
011,1,1,73,6,6,6,1,1.66107964459297
011,1,1,74,9,9,9,1,1.69785105837946
011,1,1,75,9,9,9,1,1.72901407404424
011,1,1,76,9,9,9,1,1.6766559595053
011,1,1,77,2,2,2,1,1.82948181071333
011,1,1,78,6,6,6,1,1.71131753054578
011,1,1,79,9,9,9,1,1.75672735263652
011,1,1,80,6,6,6,1,1.72714285237089
011,1,1,81,9,9,9,1,1.62902131353621
011,1,1,82,5,5,5,1,1.68626546713131
011,1,1,83,9,6,9,0,0.0801893625866796
011,1,1,84,5,5,5,1,1.95393397969747
011,1,1,85,9,9,9,1,1.9571642844312
011,1,1,86,9,5,9,0,0.0710545460642606
011,1,1,87,2,9,2,0,0.0471832055627601
011,1,1,88,9,9,9,1,2.10775092030599
011,1,1,89,2,2,2,1,1.72718791895022
011,1,1,90,6,9,9,1,0.317516508610424
011,1,1,91,5,5,5,1,1.42394929819056
011,1,1,92,2,2,2,1,1.78100408919272
011,1,1,93,5,5,5,1,1.85067905279357
011,1,1,94,5,5,5,1,1.78731218110988
011,1,1,95,2,5,5,1,0.403824654174969
011,1,1,96,9,5,9,0,0.0929778015270131
011,1,1,97,5,5,5,1,1.41165173796981
011,1,1,98,6,9,6,0,-0.0638713800071855
011,1,1,99,5,9,9,1,0.311597132647876
011,1,1,100,2,9,9,1,0.272428242118622
011,1,1,101,6,6,6,1,1.59008859470123
011,1,1,102,9,2,9,0,-0.0294465591141488
011,1,1,103,2,5,5,1,0.34445270231663
011,1,1,104,9,6,9,0,0.17163985849038
011,1,1,105,2,2,2,1,1.90662133241494
011,1,1,106,6,2,6,0,0.0399348050668777
011,1,1,107,5,5,9,0,1.84348036084339
011,1,1,108,2,2,2,1,2.01642504637857
