id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
011,1,7,1,2,2,2,1,1.72624720969907
011,1,7,2,5,5,5,1,1.71242263620297
011,1,7,3,6,6,6,1,1.65197323295433
011,1,7,4,9,9,9,1,1.62828880733287
011,1,7,5,9,9,9,1,1.78156658684384
011,1,7,6,9,9,9,1,1.66387083087102
011,1,7,7,2,5,2,0,0.0801912983879447
011,1,7,8,6,6,6,1,1.73197979096585
011,1,7,9,5,5,5,1,1.64484811289731
011,1,7,10,9,2,9,0,-0.0885238251357805
011,1,7,11,9,9,9,1,1.84386910081594
011,1,7,12,2,2,2,1,1.82144656899618
011,1,7,13,2,2,2,1,1.79181355098626
011,1,7,14,5,6,5,0,-0.0395643169067625
011,1,7,15,5,5,5,1,1.63433302254998
011,1,7,16,9,2,9,0,0.14716048955961
011,1,7,17,5,2,5,0,0.00287140173531952
011,1,7,18,2,5,2,0,0.112279797966039
011,1,7,19,2,2,2,1,1.95337673801987
011,1,7,20,6,6,6,1,1.80444554578571
011,1,7,21,2,2,2,1,1.84171436926772
011,1,7,22,6,6,6,1,1.80436048749834
011,1,7,23,5,5,5,1,1.6875448861465
011,1,7,24,2,2,2,1,1.87018281673591
011,1,7,25,9,9,9,1,1.69457240806878
011,1,7,26,2,9,2,0,-0.00238943725707941
011,1,7,27,6,6,6,1,1.85234355321154
011,1,7,28,9,6,9,0,-0.00534887832327513
011,1,7,29,5,9,5,0,0.06754234559412
011,1,7,30,9,9,9,1,1.72381909597607
011,1,7,31,5,5,5,1,1.85377325081936
011,1,7,32,9,5,9,0,0.0674693284527166
011,1,7,33,6,5,6,0,0.102785841409059
011,1,7,34,5,5,5,1,1.74239015064813
011,1,7,35,6,5,6,0,-0.0187528617243515
011,1,7,36,6,6,5,0,1.73985509559498
011,1,7,37,9,9,9,1,1.82496863444248
011,1,7,38,2,2,2,1,1.98433890729575
011,1,7,39,2,2,2,1,1.90438324301067
011,1,7,40,6,6,6,1,1.70548000133567
011,1,7,41,6,6,6,1,1.64583863932785
011,1,7,42,2,6,2,0,0.10350761776499
011,1,7,43,6,6,6,1,1.76985163881182
011,1,7,44,9,9,9,1,1.94179845798863
011,1,7,45,9,6,9,0,-0.00258417267468758
011,1,7,46,6,6,6,1,1.69900008493642
011,1,7,47,2,9,2,0,-0.106682011490193
011,1,7,48,5,5,5,1,1.72459262530901
011,1,7,49,2,2,2,1,1.88651113183369
011,1,7,50,2,2,2,1,1.92244041394588
011,1,7,51,5,2,5,0,-0.00454051448832615
011,1,7,52,6,9,6,0,0.0596788747097889
011,1,7,53,5,5,5,1,2.01118373328063
011,1,7,54,2,6,2,0,0.147604172630963
011,1,7,55,5,6,5,0,0.0406447987261345
011,1,7,56,5,5,5,1,2.15789130521443
011,1,7,57,6,2,6,0,0.0243718432175228
011,1,7,58,9,9,6,0,2.03526568076995
011,1,7,59,5,5,5,1,1.81650299357352
011,1,7,60,6,6,6,1,1.83907504775561
011,1,7,61,6,9,6,0,-0.0656867541983956
011,1,7,62,5,5,5,1,1.80219606875107
011,1,7,63,6,6,6,1,1.87629214788103
011,1,7,64,6,6,6,1,1.6778215489976
011,1,7,65,5,5,5,1,1.69115980246352
011,1,7,66,9,9,9,1,1.67650244048855
011,1,7,67,6,6,6,1,1.97276216145838
011,1,7,68,2,2,2,1,1.79855975000464
011,1,7,69,2,2,2,1,1.70441808905161
011,1,7,70,2,2,2,1,1.71015159704621
011,1,7,71,6,6,6,1,1.6058432598802
011,1,7,72,6,2,6,0,-0.231355888678081
011,1,7,73,2,2,2,1,1.98628717011161
011,1,7,74,6,5,6,0,-0.181846060550015
011,1,7,75,6,6,6,1,1.78691772689126
011,1,7,76,5,5,5,1,1.75587003679902
011,1,7,77,9,9,9,1,1.67651073677189
011,1,7,78,5,5,5,1,1.70898969316841
011,1,7,79,6,9,6,0,-0.159831713914173
011,1,7,80,5,5,5,1,1.66257819144812
011,1,7,81,9,9,9,1,1.61886791563302
011,1,7,82,5,5,5,1,1.56842187207076
011,1,7,83,5,2,5,0,-0.0117751174839213
011,1,7,84,9,9,9,1,1.81734856227558
011,1,7,85,2,2,2,1,1.68424942599086
011,1,7,86,5,6,5,0,0.00827310958629823
011,1,7,87,6,2,2,1,0.223837394889415
011,1,7,88,5,5,9,0,1.92029866835946
011,1,7,89,5,9,9,1,0.308920061394019
011,1,7,90,5,9,5,0,0.0641822830984893
011,1,7,91,9,5,9,0,0.0449359902522701
011,1,7,92,9,9,9,1,2.01279337127198
011,1,7,93,9,5,9,0,0.0640870734059718
011,1,7,94,9,9,9,1,2.00789295626237
011,1,7,95,2,9,2,0,0.00692207027896075
011,1,7,96,2,5,5,1,0.366597093143355
011,1,7,97,2,6,9,0,0.28915117204815
011,1,7,98,9,2,5,0,0.200316473448765
011,1,7,99,9,9,9,1,1.70462929684436
011,1,7,100,2,2,2,1,1.8733470491934
011,1,7,101,9,9,9,1,1.79831591672337
011,1,7,102,6,6,6,1,1.83199755883106
011,1,7,103,9,6,9,0,0.10100993380911
011,1,7,104,9,9,9,1,1.66681725301532
011,1,7,105,5,5,5,1,1.67684009741424
011,1,7,106,2,2,2,1,1.83383241119736
011,1,7,107,6,6,6,1,1.65263942589809
011,1,7,108,2,2,2,1,1.56695300749925
