id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
014,1,3,1,1,1,1,1,1.79515020436884
014,1,3,2,3,3,3,1,1.81021662199419
014,1,3,3,8,8,8,1,1.77713490867609
014,1,3,4,10,10,10,1,1.81620015699809
014,1,3,5,1,1,1,1,1.86845875949075
014,1,3,6,8,8,8,1,1.81009020253987
014,1,3,7,1,1,NaN,0,NaN
014,1,3,8,8,8,8,1,1.83522963912037
014,1,3,9,8,1,1,1,0.331312934133166
014,1,3,10,10,1,1,1,0.338068866363756
014,1,3,11,3,3,3,1,1.84998819503016
014,1,3,12,10,10,10,1,1.86488502703651
014,1,3,13,10,8,10,0,0.170182938829385
014,1,3,14,8,8,8,1,1.8064755782907
014,1,3,15,1,3,1,0,0.102927166037261
014,1,3,16,10,3,8,0,0.324484751050477
014,1,3,17,10,10,10,1,1.84951979538891
014,1,3,18,1,10,1,0,0.182545673451386
014,1,3,19,10,1,9,0,0.0902392282732762
014,1,3,20,8,1,8,0,0.0570328930807591
014,1,3,21,8,3,8,0,0.00850487117713783
014,1,3,22,10,10,10,1,1.76487238524714
014,1,3,23,8,8,8,1,1.84486210995601
014,1,3,24,10,10,10,1,1.82281590077037
014,1,3,25,10,10,10,1,1.8049938709155
014,1,3,26,10,10,10,1,1.75486281363919
014,1,3,27,1,8,8,1,0.328304000384378
014,1,3,28,10,10,10,1,1.87492855175515
014,1,3,29,8,8,8,1,1.81991713022944
014,1,3,30,8,1,8,0,-0.0446595779321797
014,1,3,31,8,8,8,1,1.79145677576889
014,1,3,32,1,1,1,1,1.80155155993634
014,1,3,33,3,3,3,1,1.79658934481267
014,1,3,34,10,10,10,1,1.76663669498521
014,1,3,35,1,1,3,0,1.76662348087484
014,1,3,36,8,8,8,1,1.77734136954314
014,1,3,37,10,10,8,0,1.8132874412513
014,1,3,38,8,8,8,1,1.79506527802732
014,1,3,39,1,1,1,1,1.79587259673281
014,1,3,40,8,8,8,1,1.77240050224646
014,1,3,41,8,8,8,1,1.77901799174651
014,1,3,42,10,10,10,1,1.82632770675991
014,1,3,43,8,10,10,1,0.292530799255474
014,1,3,44,1,1,1,1,1.84407740888491
014,1,3,45,8,8,8,1,1.8647194932928
014,1,3,46,1,1,1,1,1.82102706550359
014,1,3,47,1,1,1,1,1.78779061687965
014,1,3,48,10,10,10,1,1.82317738139318
014,1,3,49,8,8,8,1,1.81931052635991
014,1,3,50,3,3,3,1,1.84098052734043
014,1,3,51,3,3,3,1,1.81803515950742
014,1,3,52,3,3,3,1,1.78481975972318
014,1,3,53,10,10,10,1,1.85547524458889
014,1,3,54,1,1,1,1,1.87774802932108
014,1,3,55,3,3,3,1,1.7693044108164
014,1,3,56,8,10,8,0,0.209837817434163
014,1,3,57,10,8,10,0,0.231572878205043
014,1,3,58,8,8,8,1,1.83379961794344
014,1,3,59,10,10,10,1,1.89931209170391
014,1,3,60,1,1,1,1,1.82381377909041
014,1,3,61,8,10,8,0,0.268664706851268
014,1,3,62,1,1,1,1,1.80927881088064
014,1,3,63,1,1,5,0,1.85557609423631
014,1,3,64,3,1,3,0,0.173541585125349
014,1,3,65,1,8,1,0,0.129960215559549
014,1,3,66,3,3,3,1,1.77988262380313
014,1,3,67,3,3,3,1,1.83646080538892
014,1,3,68,10,10,10,1,1.81647407089622
014,1,3,69,8,8,8,1,1.79650575276173
014,1,3,70,10,10,10,1,1.85158160643914
014,1,3,71,3,1,8,0,0.341667595377658
014,1,3,72,3,10,3,0,0.130095721411635
014,1,3,73,1,1,1,1,1.86328254657201
014,1,3,74,3,8,3,0,0.105162486688641
014,1,3,75,1,1,5,0,1.82654123123211
014,1,3,76,1,10,1,0,0.0700312474909879
014,1,3,77,3,3,3,1,1.86895347041718
014,1,3,78,10,10,10,1,1.83154032848324
014,1,3,79,8,8,8,1,1.79669116269361
014,1,3,80,3,10,3,0,0.0403141110218712
014,1,3,81,10,10,10,1,1.78684540615359
014,1,3,82,8,8,8,1,1.79571226118787
014,1,3,83,1,10,1,0,0.129070212577062
014,1,3,84,3,3,3,1,1.76086720810417
014,1,3,85,3,1,1,1,0.369216570903518
014,1,3,86,1,1,1,1,1.90705831065497
014,1,3,87,3,3,3,1,2.05515025178102
014,1,3,88,3,10,3,0,0.0879289349650207
014,1,3,89,8,3,8,0,0.165939781829366
014,1,3,90,10,3,8,0,0.178850663862249
014,1,3,91,1,8,1,0,0.183192459553538
014,1,3,92,3,3,3,1,1.82100054902548
014,1,3,93,3,3,3,1,1.83229042250605
014,1,3,94,10,3,10,0,0.10003807911562
014,1,3,95,8,3,3,1,0.280041108289879
014,1,3,96,1,3,1,0,0.0369002133338654
014,1,3,97,3,3,3,1,1.83454516086931
014,1,3,98,3,3,3,1,1.88523947230715
014,1,3,99,1,1,1,1,1.88219976395703
014,1,3,100,3,3,3,1,1.79475722949792
014,1,3,101,1,1,1,1,1.86976916033382
014,1,3,102,3,8,3,0,0.0171794483867416
014,1,3,103,10,1,10,0,0.180425937713153
014,1,3,104,3,3,3,1,1.88400878962784
014,1,3,105,3,8,3,0,0.0515601195620548
014,1,3,106,1,3,1,0,0.13524552846502
014,1,3,107,10,8,10,0,0.0933348674370791
014,1,3,108,8,8,8,1,1.80845257666442
