id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
005,1,6,1,2,2,2,1,1.94148062205386
005,1,6,2,4,4,4,1,1.97588624006676
005,1,6,3,7,7,7,1,1.99183724610975
005,1,6,4,9,9,9,1,1.86885596531283
005,1,6,5,2,9,7,0,0.493287202651118
005,1,6,6,2,7,7,1,0.388472526035912
005,1,6,7,9,9,9,1,1.77832413539909
005,1,6,8,2,2,2,1,1.9124581209262
005,1,6,9,4,9,9,1,0.454496006124828
005,1,6,10,4,7,4,0,0.0305618624943236
005,1,6,11,9,9,9,1,1.75297454697193
005,1,6,12,2,2,2,1,2.01164604576934
005,1,6,13,9,4,4,1,0.459014418166589
005,1,6,14,7,7,7,1,1.80585609447644
005,1,6,15,9,4,4,1,0.430066692319087
005,1,6,16,2,9,9,1,0.392456729893638
005,1,6,17,9,2,9,0,0.134569606095283
005,1,6,18,9,4,4,1,0.351071551182031
005,1,6,19,9,9,9,1,1.89480786377953
005,1,6,20,2,2,2,1,1.94837355562777
005,1,6,21,2,2,2,1,1.94324289098768
005,1,6,22,7,9,7,0,0.129764185771819
005,1,6,23,2,4,2,0,0.187969993888146
005,1,6,24,4,4,4,1,1.96780514696275
005,1,6,25,2,4,4,1,0.388218106382737
005,1,6,26,7,7,7,1,1.84998979992633
005,1,6,27,2,2,2,1,1.90851767606364
005,1,6,28,7,4,4,1,0.490127306616159
005,1,6,29,9,9,9,1,1.81973962521079
005,1,6,30,4,7,4,0,0.0740244527314644
005,1,6,31,4,4,4,1,1.74680889649244
005,1,6,32,4,4,4,1,1.76751408139808
005,1,6,33,7,7,7,1,1.83513280431453
005,1,6,34,2,2,2,1,1.9486555541107
005,1,6,35,7,9,9,1,0.404687425308111
005,1,6,36,4,4,4,1,1.84123850617834
005,1,6,37,7,2,7,0,0.352927155387079
005,1,6,38,4,4,4,1,1.9175540201486
005,1,6,39,2,2,2,1,1.94714333389129
005,1,6,40,9,9,9,1,1.97723894825049
005,1,6,41,2,2,2,1,1.90332154930456
005,1,6,42,7,7,7,1,1.92379264047668
005,1,6,43,7,2,2,1,0.63046839092658
005,1,6,44,7,7,7,1,1.82939751925005
005,1,6,45,4,4,4,1,2.00209254872607
005,1,6,46,9,9,9,1,1.74758097280665
005,1,6,47,7,7,7,1,1.89883343890233
005,1,6,48,2,2,2,1,1.92291440914141
005,1,6,49,4,4,4,1,1.93248457425034
005,1,6,50,4,4,4,1,1.96303745896876
005,1,6,51,2,7,2,0,0.0963570819330926
005,1,6,52,4,9,9,1,0.402701450784662
005,1,6,53,2,2,2,1,1.87910851195647
005,1,6,54,7,7,7,1,1.89529219190536
005,1,6,55,4,4,4,1,1.79390706060076
005,1,6,56,4,2,4,0,0.19518747449365
005,1,6,57,7,9,9,1,0.428455716165445
005,1,6,58,9,7,7,1,0.3902949450694
005,1,6,59,4,4,4,1,1.8030636890835
005,1,6,60,7,4,4,1,0.45841937050136
005,1,6,61,4,4,4,1,1.93568182491617
005,1,6,62,7,7,7,1,1.95370728981561
005,1,6,63,9,2,2,1,0.555694583429613
005,1,6,64,9,9,9,1,1.59215535322255
005,1,6,65,2,2,2,1,2.04263221229303
005,1,6,66,4,4,4,1,1.91095985386437
005,1,6,67,7,7,7,1,1.94506118318532
005,1,6,68,9,7,7,1,0.600865915706891
005,1,6,69,4,2,2,1,0.634901864729727
005,1,6,70,4,4,4,1,1.97635281568455
005,1,6,71,7,4,4,1,0.484414313317757
005,1,6,72,2,7,2,0,0.0819053424565936
005,1,6,73,4,7,7,1,0.420690494541304
005,1,6,74,2,2,2,1,1.8189842848451
005,1,6,75,7,7,7,1,1.84254752928609
005,1,6,76,9,7,7,1,0.39481938377503
005,1,6,77,7,7,7,1,1.86409766751603
005,1,6,78,9,9,9,1,1.93461760451828
005,1,6,79,4,4,4,1,1.91266701721815
005,1,6,80,4,4,4,1,1.98184544956348
005,1,6,81,9,9,9,1,1.99289365811546
005,1,6,82,9,9,9,1,2.16069822038753
005,1,6,83,9,9,9,1,1.78841075462515
005,1,6,84,9,9,9,1,1.83062594189778
005,1,6,85,2,2,2,1,1.97759410860363
005,1,6,86,7,7,7,1,1.91016863047298
005,1,6,87,4,4,4,1,1.98651438796605
005,1,6,88,7,7,7,1,1.94536696084288
005,1,6,89,2,2,2,1,1.89113969972004
005,1,6,90,7,7,7,1,1.90830662190274
005,1,6,91,9,9,9,1,1.98541098099486
005,1,6,92,2,4,4,1,0.442228562082164
005,1,6,93,9,2,9,0,0.299497355259518
005,1,6,94,7,7,7,1,1.76642281269415
005,1,6,95,7,7,7,1,1.9136237714074
005,1,6,96,7,2,2,1,0.692433782742228
005,1,6,97,4,9,9,1,0.405218791024708
005,1,6,98,7,7,7,1,1.83067237348405
005,1,6,99,2,2,2,1,1.88681693599483
005,1,6,100,2,2,2,1,2.00212297792677
005,1,6,101,4,2,2,1,0.486595061097432
005,1,6,102,2,2,2,1,1.97016180578521
005,1,6,103,9,9,9,1,1.99026815438538
005,1,6,104,2,9,9,1,0.472288789219419
005,1,6,105,4,4,4,1,1.80175446449175
005,1,6,106,9,9,9,1,1.76018578997264
005,1,6,107,9,9,9,1,1.85554060859795
005,1,6,108,9,9,9,1,1.86419612278587
