id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
005,1,1,1,2,2,2,1,2.05934814092097
005,1,1,2,4,4,4,1,1.8740897544335
005,1,1,3,7,7,7,1,1.98391338751253
005,1,1,4,9,9,9,1,1.83609153381258
005,1,1,5,7,7,7,1,1.90803906291967
005,1,1,6,4,2,2,1,0.484930751631964
005,1,1,7,7,7,7,1,1.87164699589221
005,1,1,8,7,7,7,1,1.93860203116901
005,1,1,9,7,7,7,1,2.02025919002062
005,1,1,10,9,9,9,1,1.92631413676463
005,1,1,11,2,2,2,1,2.00916161613304
005,1,1,12,9,9,9,1,1.88437801942746
005,1,1,13,7,7,7,1,2.06726321293263
005,1,1,14,4,4,4,1,1.88825696463891
005,1,1,15,7,7,7,1,1.84703792907112
005,1,1,16,2,2,2,1,1.99304161657574
005,1,1,17,2,2,2,1,1.98014681475615
005,1,1,18,9,4,4,1,0.522042448575576
005,1,1,19,4,4,4,1,1.88361607560819
005,1,1,20,4,7,4,0,0.307451416315416
005,1,1,21,4,9,4,0,0.160666297020725
005,1,1,22,7,7,7,1,1.96327650043349
005,1,1,23,4,4,4,1,1.93950879031718
005,1,1,24,2,2,2,1,1.92153102556767
005,1,1,25,7,2,2,1,0.691813056073443
005,1,1,26,2,2,2,1,2.05688373893145
005,1,1,27,7,7,7,1,1.86655613173025
005,1,1,28,9,9,9,1,2.02295251043824
005,1,1,29,2,2,2,1,1.89356932838928
005,1,1,30,2,2,2,1,1.91708845744597
005,1,1,31,4,7,4,0,0.471937579481164
005,1,1,32,4,4,4,1,1.92007688334888
005,1,1,33,4,9,7,0,0.398961612262156
005,1,1,34,7,7,7,1,1.96824625847057
005,1,1,35,2,2,2,1,2.0511643318082
005,1,1,36,9,9,9,1,2.02067251726521
005,1,1,37,9,9,9,1,1.84354202131635
005,1,1,38,7,7,7,1,1.96789513606245
005,1,1,39,9,9,9,1,1.94125053185098
005,1,1,40,9,2,2,1,0.547229707760835
005,1,1,41,9,9,9,1,2.02016217714254
005,1,1,42,7,4,4,1,0.468324338439288
005,1,1,43,4,7,4,0,0.123847735763775
005,1,1,44,9,7,9,0,0.0617319104267153
005,1,1,45,2,2,2,1,1.88684413161673
005,1,1,46,4,2,2,1,0.47546272179261
005,1,1,47,2,9,9,1,0.375548884720956
005,1,1,48,4,4,4,1,1.67622791457643
005,1,1,49,9,9,9,1,1.87399059397876
005,1,1,50,2,2,2,1,1.99989748588905
005,1,1,51,2,2,2,1,2.0164205410897
005,1,1,52,7,7,7,1,1.88377370517537
005,1,1,53,9,9,9,1,1.85699087962985
005,1,1,54,4,2,4,0,0.192111920152911
005,1,1,55,4,4,4,1,1.83323229304369
005,1,1,56,2,4,2,0,0.29325686192351
005,1,1,57,7,7,7,1,1.76695377544684
005,1,1,58,9,9,9,1,1.94357832747482
005,1,1,59,7,4,7,0,0.281828621499699
005,1,1,60,4,4,4,1,2.00610115907102
005,1,1,61,4,4,4,1,1.84868305829787
005,1,1,62,4,4,4,1,1.7979040842074
005,1,1,63,4,4,4,1,2.10214961297743
005,1,1,64,7,9,9,1,0.465980252452027
005,1,1,65,2,2,2,1,1.90460280946218
005,1,1,66,2,7,2,0,0.215471709443591
005,1,1,67,2,7,2,0,0.153251192789412
005,1,1,68,7,7,7,1,1.86607394172052
005,1,1,69,7,2,7,0,0.205558622988974
005,1,1,70,7,4,4,1,0.550498632888775
005,1,1,71,2,7,2,0,0.148706303721156
005,1,1,72,9,2,2,1,0.528538639589897
005,1,1,73,7,7,7,1,1.92668654987392
005,1,1,74,9,9,9,1,1.88948192062117
005,1,1,75,9,9,9,1,2.07649262007362
005,1,1,76,9,9,9,1,1.84877352739795
005,1,1,77,2,2,2,1,1.81132186261038
005,1,1,78,7,7,7,1,1.80629323800713
005,1,1,79,9,9,9,1,1.94336854978019
005,1,1,80,7,7,7,1,2.0387776641096
005,1,1,81,9,9,9,1,1.95201910438709
005,1,1,82,4,4,4,1,1.76865088053273
005,1,1,83,9,7,7,1,0.459049098647029
005,1,1,84,4,4,4,1,1.77184180075346
005,1,1,85,9,9,9,1,2.00392339400514
005,1,1,86,9,4,4,1,0.715035758998056
005,1,1,87,2,9,2,0,0.226867159756239
005,1,1,88,9,9,9,1,1.79826767080749
005,1,1,89,2,2,2,1,2.04319929396752
005,1,1,90,7,9,9,1,0.446929105410618
005,1,1,91,4,4,4,1,1.76407815937637
005,1,1,92,2,2,2,1,1.8737379426434
005,1,1,93,4,4,4,1,1.94188539579773
005,1,1,94,4,4,4,1,2.03997847902065
005,1,1,95,2,4,4,1,0.457159999146825
005,1,1,96,9,4,4,1,0.412646932287771
005,1,1,97,4,4,4,1,2.19809526593735
005,1,1,98,7,9,7,0,0.195489487214218
005,1,1,99,4,9,4,0,0.475395166263297
005,1,1,100,2,9,9,1,0.488616684003318
005,1,1,101,7,7,7,1,1.85773596575564
005,1,1,102,9,2,2,1,0.468128387899924
005,1,1,103,2,4,4,1,0.618732970376641
005,1,1,104,9,7,7,1,0.295037892330583
005,1,1,105,2,2,2,1,1.79288199787334
005,1,1,106,7,2,7,0,0.21393759251805
005,1,1,107,4,4,4,1,1.73908129065603
005,1,1,108,2,2,2,1,1.78657829468466
