id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
002,1,3,1,2,2,2,1,1.79983041233527
002,1,3,2,4,4,4,1,1.83173858301689
002,1,3,3,7,7,7,1,1.74872073927054
002,1,3,4,9,9,9,1,1.79531468827054
002,1,3,5,2,2,2,1,1.87180157558441
002,1,3,6,7,7,7,1,1.83085933044731
002,1,3,7,2,2,2,1,1.83347749632685
002,1,3,8,7,7,7,1,1.75687667678949
002,1,3,9,7,2,2,1,0.448693938293673
002,1,3,10,9,2,2,1,0.400460568706421
002,1,3,11,4,4,4,1,1.83120807697651
002,1,3,12,9,9,9,1,1.71827043072926
002,1,3,13,9,7,9,0,0.0805130526368885
002,1,3,14,7,7,7,1,1.82698589156098
002,1,3,15,2,4,2,0,0.118761217279371
002,1,3,16,9,4,4,1,0.357466126432882
002,1,3,17,9,9,9,1,1.79700902241621
002,1,3,18,2,9,2,0,0.172017500437505
002,1,3,19,9,2,2,1,0.372423939782948
002,1,3,20,7,2,7,0,0.0878258359202846
002,1,3,21,7,4,4,1,0.51871049137344
002,1,3,22,9,9,9,1,1.84137339839253
002,1,3,23,7,7,7,1,1.88148631644981
002,1,3,24,9,9,9,1,1.79129925126108
002,1,3,25,9,9,9,1,1.82359070121993
002,1,3,26,9,9,9,1,1.8767115015462
002,1,3,27,2,7,7,1,0.415373655160693
002,1,3,28,9,9,9,1,1.89476393293262
002,1,3,29,7,7,7,1,1.84190450887718
002,1,3,30,7,2,7,0,0.0138152024433111
002,1,3,31,7,7,7,1,1.73715615561468
002,1,3,32,2,2,2,1,1.89664868675618
002,1,3,33,4,4,4,1,1.75343352950722
002,1,3,34,9,9,9,1,1.79490112045551
002,1,3,35,2,2,2,1,1.98679142686933
002,1,3,36,7,7,7,1,1.82323240366077
002,1,3,37,9,9,9,1,1.74143546256573
002,1,3,38,7,7,7,1,1.80941631035375
002,1,3,39,2,2,2,1,1.90300511091164
002,1,3,40,7,7,7,1,1.78952723771727
002,1,3,41,7,7,7,1,1.76771862255237
002,1,3,42,9,9,9,1,1.80163112626906
002,1,3,43,7,9,9,1,0.54191168319494
002,1,3,44,2,2,2,1,1.76527935001332
002,1,3,45,7,7,7,1,1.76838627660936
002,1,3,46,2,2,2,1,1.86047185998314
002,1,3,47,2,2,2,1,1.77272265810643
002,1,3,48,9,9,9,1,1.74981689530341
002,1,3,49,7,7,7,1,1.78165307193967
002,1,3,50,4,4,4,1,1.78376562855829
002,1,3,51,4,4,4,1,1.72870612199267
002,1,3,52,4,4,4,1,1.70997582659902
002,1,3,53,9,9,9,1,1.69644497564832
002,1,3,54,2,2,2,1,1.75796465307212
002,1,3,55,4,4,4,1,1.7500692389076
002,1,3,56,7,9,7,0,0.16719172259036
002,1,3,57,9,7,7,1,0.365614069880849
002,1,3,58,7,7,7,1,1.77668790691041
002,1,3,59,9,9,9,1,1.78204220758835
002,1,3,60,2,2,2,1,1.81700327427006
002,1,3,61,7,9,9,1,0.403668476575149
002,1,3,62,2,2,2,1,1.74011639896617
002,1,3,63,2,2,2,1,1.77898205274778
002,1,3,64,4,2,4,0,0.0757524599498538
002,1,3,65,2,7,2,0,0.126568927775224
002,1,3,66,4,4,4,1,1.75108543801252
002,1,3,67,4,4,4,1,1.75671793158972
002,1,3,68,9,9,9,1,1.73351481935242
002,1,3,69,7,7,7,1,1.84831661342741
002,1,3,70,9,9,9,1,1.72855230321056
002,1,3,71,4,2,2,1,0.423274777965617
002,1,3,72,4,9,4,0,0.0171892139492229
002,1,3,73,2,2,2,1,1.7442965992127
002,1,3,74,4,7,4,0,0.0855183662147283
002,1,3,75,2,2,2,1,1.86875169234463
002,1,3,76,2,9,2,0,0.0451326083425556
002,1,3,77,4,4,4,1,1.88030711930787
002,1,3,78,9,9,9,1,1.82738450868737
002,1,3,79,7,7,7,1,1.82840244252884
002,1,3,80,4,9,4,0,0.0678654349171666
002,1,3,81,9,9,9,1,1.83653527289607
002,1,3,82,7,7,7,1,1.77804882447435
002,1,3,83,2,9,9,1,0.308906738209316
002,1,3,84,4,4,4,1,1.79996156487641
002,1,3,85,4,2,2,1,0.377069964614293
002,1,3,86,2,2,2,1,1.8218247064392
002,1,3,87,4,4,4,1,1.86169985908145
002,1,3,88,4,9,4,0,0.0797580899720742
002,1,3,89,7,4,4,1,0.354878465233014
002,1,3,90,9,4,4,1,0.371985026376024
002,1,3,91,2,7,4,0,0.234897862756497
002,1,3,92,4,4,4,1,1.85645115596981
002,1,3,93,4,4,4,1,1.77321010243531
002,1,3,94,9,4,4,1,0.330416756378781
002,1,3,95,7,4,4,1,0.343756792589829
002,1,3,96,2,4,2,0,0.0688677061261842
002,1,3,97,4,4,4,1,1.82811730091362
002,1,3,98,4,4,4,1,1.88666646452657
002,1,3,99,2,2,2,1,1.82238426811682
002,1,3,100,4,4,4,1,1.81941490040072
002,1,3,101,2,2,2,1,1.81694802730135
002,1,3,102,4,7,4,0,0.0777456384212201
002,1,3,103,9,2,2,1,0.375160244874678
002,1,3,104,4,4,4,1,1.79703010726871
002,1,3,105,4,7,4,0,0.127152828779344
002,1,3,106,2,4,2,0,0.28871394816224
002,1,3,107,9,7,7,1,0.297889361821035
002,1,3,108,7,7,7,1,1.76950590439219
