id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
002,1,6,1,2,2,2,1,1.81992535550671
002,1,6,2,5,5,5,1,1.86039223853732
002,1,6,3,6,6,6,1,1.85847446454864
002,1,6,4,9,9,9,1,1.91292891501507
002,1,6,5,9,5,5,1,0.578234689906822
002,1,6,6,6,5,6,0,-0.0169865442294395
002,1,6,7,9,9,9,1,1.82096256827936
002,1,6,8,2,2,2,1,1.89912537684722
002,1,6,9,2,5,5,1,0.413779577720561
002,1,6,10,9,6,6,1,0.361349459053599
002,1,6,11,9,9,9,1,1.83883115292701
002,1,6,12,2,2,NaN,0,NaN
002,1,6,13,5,2,5,0,0.0563167974032694
002,1,6,14,6,6,6,1,1.79474357579602
002,1,6,15,5,2,5,0,0.00732108183728997
002,1,6,16,6,6,6,1,1.81648154009599
002,1,6,17,5,9,9,1,0.394963150683907
002,1,6,18,5,2,5,0,0.0365712857892504
002,1,6,19,9,5,9,0,0.019666953739943
002,1,6,20,9,9,9,1,1.77088655625994
002,1,6,21,2,2,2,1,1.89791688539844
002,1,6,22,2,2,2,1,1.85659239419329
002,1,6,23,2,6,2,0,0.0279851101367967
002,1,6,24,9,2,NaN,0,NaN
002,1,6,25,5,5,2,0,-0.0304621818067972
002,1,6,26,9,2,9,0,0.0481566357339034
002,1,6,27,6,6,6,1,1.76555437155184
002,1,6,28,2,2,2,1,1.84323165021488
002,1,6,29,9,2,9,0,0.0752189526538132
002,1,6,30,6,9,6,0,-0.0242044558981434
002,1,6,31,9,9,9,1,1.83525853016181
002,1,6,32,9,6,9,0,0.166454081074335
002,1,6,33,5,5,5,1,1.83465527209046
002,1,6,34,5,5,5,1,1.85492753823928
002,1,6,35,6,6,6,1,1.80900211555127
002,1,6,36,2,2,2,1,1.84723229416704
002,1,6,37,2,6,2,0,0.201712944763131
002,1,6,38,5,5,5,1,1.81502969870053
002,1,6,39,5,6,6,1,0.451644697983284
002,1,6,40,5,5,5,1,1.92727164222742
002,1,6,41,2,2,2,1,1.8824605900154
002,1,6,42,9,9,9,1,1.83429580614029
002,1,6,43,2,2,2,1,1.8955624307855
002,1,6,44,6,6,6,1,1.84937826523674
002,1,6,45,5,6,6,1,0.426780569308903
002,1,6,46,6,6,6,1,1.89545615940006
002,1,6,47,5,5,5,1,1.84141932787315
002,1,6,48,9,9,9,1,1.91771687593427
002,1,6,49,6,6,6,1,1.89915935209137
002,1,6,50,2,2,2,1,1.89864671112446
002,1,6,51,5,5,5,1,1.89652835480229
002,1,6,52,5,5,5,1,1.86420982112759
002,1,6,53,6,5,5,1,0.362173625340802
002,1,6,54,2,5,5,1,0.406283118456486
002,1,6,55,2,2,2,1,1.88592459303618
002,1,6,56,6,6,6,1,1.87567865771416
002,1,6,57,5,5,5,1,1.88392005379137
002,1,6,58,2,9,2,0,0.104991496307775
002,1,6,59,2,6,6,1,0.4067109694588
002,1,6,60,6,2,6,0,0.159769936246448
002,1,6,61,5,5,5,1,1.8423373803671
002,1,6,62,6,9,6,0,0.0666759078012547
002,1,6,63,5,5,5,1,1.86534454479988
002,1,6,64,6,6,6,1,1.89391309084021
002,1,6,65,5,9,9,1,0.440886576019693
002,1,6,66,9,9,9,1,1.907650219262
002,1,6,67,2,2,2,1,1.87859901739284
002,1,6,68,5,5,5,1,1.82354663990554
002,1,6,69,6,6,6,1,1.8131369837356
002,1,6,70,6,2,6,0,0.131953477612115
002,1,6,71,2,9,2,0,0.164547546562972
002,1,6,72,5,5,5,1,1.8679775470082
002,1,6,73,6,9,6,0,0.166987018295913
002,1,6,74,5,5,5,1,1.81363264693937
002,1,6,75,9,9,9,1,1.86690061086847
002,1,6,76,2,2,2,1,1.93254059972242
002,1,6,77,6,6,6,1,1.83019720453012
002,1,6,78,6,2,2,1,0.5926899996266
002,1,6,79,6,6,6,1,1.88702893654408
002,1,6,80,9,9,9,1,1.93830587228877
002,1,6,81,5,5,5,1,1.87771199691633
002,1,6,82,5,5,5,1,1.89029220910743
002,1,6,83,9,9,9,1,1.86784355220152
002,1,6,84,9,9,9,1,1.86062712201965
002,1,6,85,9,9,9,1,1.87167887302348
002,1,6,86,9,9,9,1,1.91397259689984
002,1,6,87,2,2,2,1,1.92556360609888
002,1,6,88,6,6,6,1,1.88203385504312
002,1,6,89,5,5,5,1,1.89732760262268
002,1,6,90,6,5,6,0,0.0802395649516257
002,1,6,91,9,6,9,0,0.14783058204921
002,1,6,92,6,6,6,1,1.82374474320386
002,1,6,93,2,2,2,1,1.88180557895976
002,1,6,94,6,6,6,1,1.84006378258346
002,1,6,95,9,9,9,1,1.93788785829383
002,1,6,96,2,2,2,1,1.92224827209429
002,1,6,97,5,9,9,1,0.399502578758984
002,1,6,98,6,6,6,1,1.86552853457397
002,1,6,99,6,6,6,1,1.83595104997221
002,1,6,100,5,6,9,0,0.369105937570566
002,1,6,101,2,5,2,0,0.0902329180535162
002,1,6,102,6,6,6,1,1.87415552760649
002,1,6,103,2,2,2,1,1.88659110036679
002,1,6,104,2,2,2,1,1.89733792129846
002,1,6,105,2,9,9,1,0.3846482871013
002,1,6,106,2,2,2,1,1.9226429379778
002,1,6,107,9,9,9,1,1.93495786903077
002,1,6,108,9,5,5,1,0.310137421940453
002,1,6,109,5,5,5,1,1.88988481009437
002,1,6,110,9,9,9,1,1.89911365113221
002,1,6,111,9,9,9,1,1.92974365482223
002,1,6,112,9,9,9,1,1.8944499786594
