id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
002,1,2,1,2,2,2,1,0.845216565269766
002,1,2,2,4,4,4,1,1.80436453555922
002,1,2,3,7,7,7,1,1.80873905079079
002,1,2,4,9,9,9,1,1.79505519602753
002,1,2,5,7,4,4,1,0.44689987085394
002,1,2,6,2,7,7,1,0.295459818089967
002,1,2,7,4,4,4,1,1.78012928982571
002,1,2,8,9,9,9,1,1.75972997385679
002,1,2,9,9,7,9,0,0.212078517697591
002,1,2,10,9,9,9,1,1.77822509148791
002,1,2,11,4,4,4,1,1.73689789398759
002,1,2,12,4,4,4,1,1.75344623468754
002,1,2,13,9,9,9,1,1.78525944286048
002,1,2,14,9,9,9,1,1.78037263985289
002,1,2,15,9,9,9,1,1.83361291116535
002,1,2,16,9,9,9,1,1.77384424581123
002,1,2,17,7,4,4,1,0.388726945688177
002,1,2,18,2,2,2,1,1.76351190618971
002,1,2,19,7,4,4,1,0.330473645245092
002,1,2,20,2,2,2,1,1.81848648990308
002,1,2,21,7,7,7,1,1.81006033182757
002,1,2,22,9,9,9,1,1.76703239425888
002,1,2,23,4,2,4,0,0.100654267395385
002,1,2,24,7,7,7,1,1.77156978350013
002,1,2,25,9,9,9,1,1.77262380143247
002,1,2,26,7,7,7,1,1.78358389389223
002,1,2,27,2,9,2,0,0.0786057803038602
002,1,2,28,2,2,2,1,1.79323575180797
002,1,2,29,7,7,7,1,1.76990449188907
002,1,2,30,2,2,2,1,1.79961184410422
002,1,2,31,4,9,4,0,0.0755158180677427
002,1,2,32,4,4,4,1,1.87750642863921
002,1,2,33,9,7,9,0,0.0769120506024592
002,1,2,34,2,2,2,1,2.01455990972636
002,1,2,35,2,2,2,1,1.84033349715219
002,1,2,36,9,4,4,1,0.430174234005335
002,1,2,37,4,7,7,1,0.395852772008766
002,1,2,38,4,4,4,1,1.79743781871275
002,1,2,39,9,9,9,1,1.86877794460315
002,1,2,40,4,4,4,1,1.81142615886574
002,1,2,41,4,2,2,1,0.467767998906311
002,1,2,42,7,7,7,1,1.76823386933938
002,1,2,43,2,2,2,1,1.8135357876622
002,1,2,44,9,2,9,0,0.172191327529163
002,1,2,45,7,9,9,1,0.316364601929763
002,1,2,46,9,9,9,1,1.97804376571139
002,1,2,47,4,7,7,1,0.375521625472629
002,1,2,48,7,7,7,1,1.88194899676091
002,1,2,49,7,9,7,0,0.0686682000323344
002,1,2,50,4,7,7,1,0.302807366791967
002,1,2,51,2,2,2,1,1.88062307572591
002,1,2,52,4,4,4,1,1.83640668430553
002,1,2,53,7,7,7,1,1.90567786484007
002,1,2,54,9,9,9,1,1.80207602725068
002,1,2,55,2,2,2,1,1.66928240860125
002,1,2,56,7,7,7,1,1.80672305314602
002,1,2,57,2,7,2,0,0.0679863237583049
002,1,2,58,7,7,7,1,1.88104074864759
002,1,2,59,4,4,4,1,1.84182279434162
002,1,2,60,4,4,4,1,1.7737217703816
002,1,2,61,4,9,9,1,0.388294748328008
002,1,2,62,4,4,4,1,1.81685637457485
002,1,2,63,2,9,9,1,0.416930290595246
002,1,2,64,7,7,7,1,1.85417240963216
002,1,2,65,2,2,2,1,1.87080845244282
002,1,2,66,4,4,4,1,1.89205368807734
002,1,2,67,4,4,4,1,1.81303910398447
002,1,2,68,9,9,9,1,1.88315442089879
002,1,2,69,2,2,2,1,1.8499211520525
002,1,2,70,7,7,7,1,1.84603859556182
002,1,2,71,7,7,7,1,1.81416028872673
002,1,2,72,7,2,2,1,0.346450725352952
002,1,2,73,2,2,2,1,1.91263500142804
002,1,2,74,4,4,4,1,1.83039029952215
002,1,2,75,2,4,NaN,0,NaN
002,1,2,76,4,4,4,1,1.79144581910441
002,1,2,77,4,4,4,1,1.83422416269832
002,1,2,78,9,9,9,1,1.81961677686422
002,1,2,79,7,7,7,1,1.79707269053915
002,1,2,80,2,2,2,1,1.83408184925156
002,1,2,81,4,9,4,0,0.218864683905394
002,1,2,82,2,7,7,1,0.297054201657829
002,1,2,83,7,9,9,1,0.303203218487397
002,1,2,84,2,9,9,1,0.380446958835819
002,1,2,85,9,9,9,1,1.83044816419033
002,1,2,86,7,2,2,1,0.384287933120504
002,1,2,87,2,4,4,1,0.355514909425892
002,1,2,88,9,7,7,1,0.338236798721027
002,1,2,89,7,7,7,1,1.94057523376978
002,1,2,90,9,9,9,1,1.8799875144955
002,1,2,91,9,2,2,1,0.433854728353253
002,1,2,92,9,9,9,1,1.84826565204321
002,1,2,93,2,2,2,1,1.82735455356033
002,1,2,94,9,4,9,0,0.0637648123397412
002,1,2,95,2,2,2,1,1.84661903385086
002,1,2,96,4,2,4,0,0.107308878100412
002,1,2,97,7,7,7,1,1.85479501876898
002,1,2,98,4,4,4,1,1.9095934287252
002,1,2,99,2,2,2,1,2.02209135563953
002,1,2,100,9,4,4,1,0.308180615039419
002,1,2,101,7,2,2,1,0.333426521115143
002,1,2,102,7,7,7,1,1.79445549100228
002,1,2,103,4,4,4,1,1.83067474385371
002,1,2,104,2,2,2,1,1.77182380174827
002,1,2,105,9,9,9,1,1.88848429887003
002,1,2,106,9,2,2,1,0.341929935039843
002,1,2,107,2,4,4,1,0.395275679891256
002,1,2,108,7,7,7,1,1.93819726688525
