id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
002,1,1,1,2,2,2,1,1.8298930098415
002,1,1,2,4,4,4,1,1.84200451476363
002,1,1,3,7,7,NaN,0,NaN
002,1,1,4,9,9,9,1,1.80811415778203
002,1,1,5,7,7,7,1,1.857492607827
002,1,1,6,4,2,4,0,0.261787535096346
002,1,1,7,7,7,7,1,1.78192581891494
002,1,1,8,7,7,7,1,1.83987196449516
002,1,1,9,7,7,7,1,1.81637548390108
002,1,1,10,9,9,9,1,1.90846848850629
002,1,1,11,2,2,2,1,1.87988153881247
002,1,1,12,9,9,9,1,1.79448788605077
002,1,1,13,7,7,7,1,1.88192647035021
002,1,1,14,4,4,4,1,1.81854811950871
002,1,1,15,7,7,7,1,1.8151262992094
002,1,1,16,2,2,2,1,1.77867752982775
002,1,1,17,2,2,2,1,1.76818842935745
002,1,1,18,9,4,9,0,0.390578692117288
002,1,1,19,4,4,4,1,1.78647337423263
002,1,1,20,4,7,4,0,0.00386221477037907
002,1,1,21,4,9,4,0,-0.0172634084888159
002,1,1,22,7,7,7,1,1.86025289669078
002,1,1,23,4,4,4,1,1.85662582849363
002,1,1,24,2,2,2,1,1.88800775387335
002,1,1,25,7,2,2,1,0.42170392031403
002,1,1,26,2,2,2,1,1.86003127349068
002,1,1,27,7,7,7,1,1.89731916155324
002,1,1,28,9,9,9,1,1.87269130955383
002,1,1,29,2,2,2,1,1.89348310578453
002,1,1,30,2,2,2,1,1.95781849411787
002,1,1,31,4,7,7,1,0.373883785131966
002,1,1,32,4,4,4,1,1.77415673951555
002,1,1,33,4,9,9,1,0.366320044910935
002,1,1,34,7,7,NaN,0,NaN
002,1,1,35,2,2,2,1,1.88016093228225
002,1,1,36,9,9,9,1,1.82112699017216
002,1,1,37,9,9,9,1,1.76808059179211
002,1,1,38,7,7,7,1,1.81406665123313
002,1,1,39,9,9,9,1,1.85506169323162
002,1,1,40,9,2,2,1,0.45786193072081
002,1,1,41,9,9,9,1,1.86568874878594
002,1,1,42,7,4,7,0,0.095266711993645
002,1,1,43,4,7,4,0,0.14350125886358
002,1,1,44,9,7,9,0,0.115583063472968
002,1,1,45,2,2,2,1,1.74848839763445
002,1,1,46,4,2,4,0,0.0429943494341387
002,1,1,47,2,9,2,0,0.0926733421538302
002,1,1,48,4,4,4,1,1.83939117456157
002,1,1,49,9,9,9,1,1.73644750955145
002,1,1,50,2,2,2,1,1.90691124072646
002,1,1,51,2,2,2,1,1.78442143076836
002,1,1,52,7,7,7,1,1.83821587272587
002,1,1,53,9,9,9,1,1.77602222816085
002,1,1,54,4,2,4,0,0.0672968484750527
002,1,1,55,4,4,4,1,1.93798708622717
002,1,1,56,2,4,4,1,0.39999421037237
002,1,1,57,7,7,7,1,1.84522445859966
002,1,1,58,9,9,9,1,1.78851465737671
002,1,1,59,7,4,4,1,0.393119736051631
002,1,1,60,4,4,4,1,1.73663556676092
002,1,1,61,4,4,4,1,1.78577184406231
002,1,1,62,4,4,4,1,1.82315939472392
002,1,1,63,4,4,4,1,1.72373769573005
002,1,1,64,7,9,9,1,0.3559249833379
002,1,1,65,2,2,7,0,1.9062432058513
002,1,1,66,2,7,2,0,0.0453621391161505
002,1,1,67,2,7,2,0,0.133655735839511
002,1,1,68,7,7,7,1,1.80660393657308
002,1,1,69,7,2,2,1,0.304102781588881
002,1,1,70,7,4,2,0,0.330852904354288
002,1,1,71,2,7,7,1,0.316699033402529
002,1,1,72,9,2,2,1,0.443605049439611
002,1,1,73,7,7,7,1,1.89742276686684
002,1,1,74,9,9,9,1,1.85614455065888
002,1,1,75,9,9,9,1,1.80155453963289
002,1,1,76,9,9,9,1,1.76328385648094
002,1,1,77,2,2,2,1,1.87641804035002
002,1,1,78,7,7,7,1,1.80486634079352
002,1,1,79,9,9,9,1,1.90822276020845
002,1,1,80,7,7,7,1,1.76969669584514
002,1,1,81,9,9,9,1,1.76582231910379
002,1,1,82,4,4,4,1,1.78265312726944
002,1,1,83,9,7,7,1,0.387075100414677
002,1,1,84,4,4,4,1,1.77708020305181
002,1,1,85,9,9,9,1,1.73463656154763
002,1,1,86,9,4,4,1,0.453347074233079
002,1,1,87,2,9,7,0,0.310712657495969
002,1,1,88,9,9,9,1,1.92748606165651
002,1,1,89,2,2,2,1,1.8275357702787
002,1,1,90,7,9,9,1,0.353189569109873
002,1,1,91,4,4,4,1,1.76903030556832
002,1,1,92,2,2,2,1,1.84621300339359
002,1,1,93,4,4,4,1,1.8225528602261
002,1,1,94,4,4,4,1,2.20408556324674
002,1,1,95,2,4,4,1,0.400014939253197
002,1,1,96,9,4,4,1,0.386832137547117
002,1,1,97,4,4,4,1,1.98709471917209
002,1,1,98,7,9,7,0,0.0649338923717551
002,1,1,99,4,9,9,1,0.325345645295329
002,1,1,100,2,9,9,1,0.376375446370275
002,1,1,101,7,7,7,1,1.81027799495178
002,1,1,102,9,2,9,0,0.150060667630441
002,1,1,103,2,4,4,1,0.430438840320676
002,1,1,104,9,7,7,1,0.367108285586255
002,1,1,105,2,2,4,0,1.81386308432229
002,1,1,106,7,2,2,1,0.355244687310915
002,1,1,107,4,4,4,1,1.82270140337732
002,1,1,108,2,2,2,1,1.87847994529238
