id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
008,1,3,1,1,1,1,1,1.87137685689368
008,1,3,2,4,4,4,1,1.7933574293229
008,1,3,3,7,7,7,1,1.77070713192006
008,1,3,4,10,10,10,1,1.78347972225538
008,1,3,5,1,1,1,1,1.82501583408612
008,1,3,6,7,7,7,1,1.86194724499546
008,1,3,7,1,1,1,1,1.77340077552981
008,1,3,8,7,7,7,1,1.81015371073863
008,1,3,9,7,1,1,1,0.441932801526946
008,1,3,10,10,1,1,1,0.433374888592425
008,1,3,11,4,4,4,1,1.78306113279223
008,1,3,12,10,10,10,1,1.77178203004951
008,1,3,13,10,7,10,0,0.133640528308661
008,1,3,14,7,7,7,1,1.75439304495603
008,1,3,15,1,4,1,0,0.127758639216609
008,1,3,16,10,4,4,1,0.476899458290973
008,1,3,17,10,10,10,1,1.90477650550201
008,1,3,18,1,10,1,0,0.11529334146644
008,1,3,19,10,1,1,1,0.475203346333274
008,1,3,20,7,1,7,0,0.0797257953386179
008,1,3,21,7,4,7,0,0.19681586316301
008,1,3,22,10,10,10,1,1.81866287301727
008,1,3,23,7,7,7,1,1.83996417824665
008,1,3,24,10,10,10,1,1.82009524155592
008,1,3,25,10,10,10,1,1.76677215349855
008,1,3,26,10,10,10,1,1.81825279861914
008,1,3,27,1,7,7,1,0.427731616973233
008,1,3,28,10,10,10,1,1.70708599078398
008,1,3,29,7,7,7,1,1.93653701257199
008,1,3,30,7,1,7,0,0.0734309083900371
008,1,3,31,7,7,7,1,1.75683304293307
008,1,3,32,1,1,1,1,1.81664399537249
008,1,3,33,4,4,4,1,1.77357177171143
008,1,3,34,10,10,10,1,1.80046796136048
008,1,3,35,1,1,1,1,1.74692103115012
008,1,3,36,7,7,7,1,1.81464691182282
008,1,3,37,10,10,10,1,1.81273041598433
008,1,3,38,7,7,7,1,1.86320657636043
008,1,3,39,1,1,1,1,2.02516335025211
008,1,3,40,7,7,7,1,1.80701653887718
008,1,3,41,7,7,7,1,1.80315024051288
008,1,3,42,10,10,10,1,1.93488584534498
008,1,3,43,7,10,10,1,0.385008343710069
008,1,3,44,1,1,1,1,1.81348604324739
008,1,3,45,7,7,7,1,1.92473192917441
008,1,3,46,1,1,1,1,1.85644670138936
008,1,3,47,1,1,1,1,1.78496492096383
008,1,3,48,10,10,10,1,1.92819322326341
008,1,3,49,7,7,7,1,1.75898060018517
008,1,3,50,4,4,4,1,1.81077689987615
008,1,3,51,4,4,4,1,1.83776812317865
008,1,3,52,4,4,4,1,1.89180396389384
008,1,3,53,10,10,10,1,1.77174575002482
008,1,3,54,1,1,1,1,1.82964262687801
008,1,3,55,4,4,4,1,1.80200197146223
008,1,3,56,7,10,10,1,0.381876070617182
008,1,3,57,10,7,7,1,0.455364926708171
008,1,3,58,7,7,7,1,1.76391225445241
008,1,3,59,10,10,10,1,1.77172435099237
008,1,3,60,1,1,1,1,1.88800651694328
008,1,3,61,7,10,10,1,0.391858687888089
008,1,3,62,1,1,1,1,1.78587654785224
008,1,3,63,1,1,1,1,1.87301876386573
008,1,3,64,4,1,4,0,0.237791634798668
008,1,3,65,1,7,7,1,0.382924059594188
008,1,3,66,4,4,4,1,1.81318856153121
008,1,3,67,4,4,4,1,1.78886824454185
008,1,3,68,10,10,10,1,1.73102801463938
008,1,3,69,7,7,7,1,1.75248359949637
008,1,3,70,10,10,10,1,1.83933523947871
008,1,3,71,4,1,1,1,0.472072890526761
008,1,3,72,4,10,4,0,0.185510309539495
008,1,3,73,1,1,1,1,1.84872529281893
008,1,3,74,4,7,7,1,0.37384596056927
008,1,3,75,1,1,1,1,1.78256166375559
008,1,3,76,1,10,1,0,0.155624640493443
008,1,3,77,4,4,4,1,1.73600431091654
008,1,3,78,10,10,10,1,1.76336926290878
008,1,3,79,7,7,7,1,1.82140068703575
008,1,3,80,4,10,4,0,0.0915388456596702
008,1,3,81,10,10,10,1,1.77817670967033
008,1,3,82,7,7,7,1,1.75284874744011
008,1,3,83,1,10,1,0,0.247231705467129
008,1,3,84,4,4,4,1,1.7928326106321
008,1,3,85,4,1,1,1,0.417146530090577
008,1,3,86,1,1,1,1,1.85668852923845
008,1,3,87,4,4,4,1,1.79747654911716
008,1,3,88,4,10,4,0,0.15169102355776
008,1,3,89,7,4,4,1,0.446809937232501
008,1,3,90,10,4,4,1,0.309080548408929
008,1,3,91,1,7,7,1,0.336950500306557
008,1,3,92,4,4,4,1,1.85305013179186
008,1,3,93,4,4,4,1,1.84284290052074
008,1,3,94,10,4,4,1,0.331875043456421
008,1,3,95,7,4,4,1,0.444531345802716
008,1,3,96,1,4,1,0,0.307855856083734
008,1,3,97,4,4,4,1,1.80346550002196
008,1,3,98,4,4,4,1,1.85286028325118
008,1,3,99,1,1,1,1,1.86524538340745
008,1,3,100,4,4,4,1,1.80420426603814
008,1,3,101,1,1,1,1,1.84423154359411
008,1,3,102,4,7,4,0,0.0777832910871439
008,1,3,103,10,1,1,1,0.430257232795157
008,1,3,104,4,4,4,1,1.77534326397836
008,1,3,105,4,7,4,0,0.160193232744859
008,1,3,106,1,4,4,1,0.362329601841338
008,1,3,107,10,7,7,1,0.280441805781265
008,1,3,108,7,7,7,1,1.77157738791357
