id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
008,1,7,1,1,1,1,1,1.83861276582138
008,1,7,2,4,4,4,1,1.79851992376825
008,1,7,3,7,7,7,1,1.81900651625529
008,1,7,4,10,10,10,1,1.78192889831371
008,1,7,5,10,10,10,1,1.79847488669566
008,1,7,6,10,10,10,1,1.7600739714162
008,1,7,7,1,4,4,1,0.396830654285623
008,1,7,8,7,7,7,1,1.88847733608145
008,1,7,9,4,4,4,1,1.78341918294882
008,1,7,10,10,1,4,0,0.357054243598213
008,1,7,11,10,10,10,1,1.8016284931382
008,1,7,12,1,1,1,1,1.86393892656815
008,1,7,13,1,1,1,1,1.80516128260024
008,1,7,14,4,7,7,1,0.334817686769384
008,1,7,15,4,4,4,1,1.90637195565159
008,1,7,16,10,1,1,1,0.543549585026994
008,1,7,17,4,1,1,1,0.361472317212247
008,1,7,18,1,4,4,1,0.240062720049536
008,1,7,19,1,1,1,1,2.01213788613404
008,1,7,20,7,7,7,1,1.88894232410348
008,1,7,21,1,1,1,1,1.91922002358478
008,1,7,22,7,7,7,1,1.94872053627205
008,1,7,23,4,4,4,1,1.99496528442069
008,1,7,24,1,1,1,1,1.80878133089209
008,1,7,25,10,10,10,1,1.841524986884
008,1,7,26,1,10,1,0,0.0369364360976761
008,1,7,27,7,7,7,1,1.79963822045829
008,1,7,28,10,7,7,1,0.386900169402907
008,1,7,29,4,10,10,1,0.428813407456801
008,1,7,30,10,10,10,1,1.81406313407388
008,1,7,31,4,4,4,1,1.73559126812506
008,1,7,32,10,4,4,1,0.390670467690143
008,1,7,33,7,4,4,1,0.487888014134114
008,1,7,34,4,4,4,1,1.82408299779308
008,1,7,35,7,4,4,1,0.331044512430708
008,1,7,36,7,7,7,1,1.94376399309658
008,1,7,37,10,10,10,1,1.76384534427234
008,1,7,38,1,1,1,1,1.93537559585548
008,1,7,39,1,1,1,1,1.92351944969414
008,1,7,40,7,7,7,1,1.69515827765645
008,1,7,41,7,7,7,1,1.77700751565953
008,1,7,42,1,7,1,0,0.0922392906577443
008,1,7,43,7,7,7,1,1.78159347731162
008,1,7,44,10,10,10,1,1.78324880059063
008,1,7,45,10,7,7,1,0.381643774137956
008,1,7,46,7,7,7,1,1.81731577714163
008,1,7,47,1,10,1,0,0.0831247353080471
008,1,7,48,4,4,4,1,1.76662549066714
008,1,7,49,1,1,1,1,1.76356827936252
008,1,7,50,1,1,1,1,1.83710531969155
008,1,7,51,4,1,4,0,0.0805273762189245
008,1,7,52,7,10,10,1,0.323859945766344
008,1,7,53,4,4,4,1,1.76377565780149
008,1,7,54,1,7,1,0,0.0959142683759637
008,1,7,55,4,7,4,0,0.0255931145429713
008,1,7,56,4,4,4,1,1.71840173700821
008,1,7,57,7,1,1,1,0.364895118928871
008,1,7,58,10,10,10,1,1.8381962099329
008,1,7,59,4,4,4,1,1.74067195559655
008,1,7,60,7,7,7,1,1.72918249021768
008,1,7,61,7,10,7,0,0.0898439346910891
008,1,7,62,4,4,4,1,1.78316473386258
008,1,7,63,7,7,7,1,1.79545429221434
008,1,7,64,7,7,7,1,1.79278724417964
008,1,7,65,4,4,4,1,1.81486561569545
008,1,7,66,10,10,10,1,1.73714317996473
008,1,7,67,7,7,7,1,1.69360399297057
008,1,7,68,1,1,1,1,1.79156661309298
008,1,7,69,1,1,1,1,1.84778997553803
008,1,7,70,1,1,1,1,1.75196405883526
008,1,7,71,7,7,7,1,1.81809862960927
008,1,7,72,7,1,7,0,0.0622163770603947
008,1,7,73,1,1,1,1,1.73176905621222
008,1,7,74,7,4,7,0,0.0104497228248874
008,1,7,75,7,7,7,1,1.7671862283978
008,1,7,76,4,4,4,1,1.76390013147648
008,1,7,77,10,10,10,1,1.80963485452958
008,1,7,78,4,4,4,1,1.69505660696177
008,1,7,79,7,10,7,0,0.111049095148701
008,1,7,80,4,4,4,1,1.66840211626823
008,1,7,81,10,10,10,1,1.76245289527469
008,1,7,82,4,4,4,1,1.7817609969461
008,1,7,83,4,1,1,1,0.427142579470456
008,1,7,84,10,10,10,1,1.75790020031945
008,1,7,85,1,1,1,1,1.70285034101744
008,1,7,86,4,7,4,0,0.193705160458194
008,1,7,87,7,1,7,0,0.105237242656585
008,1,7,88,4,4,4,1,1.76148010783618
008,1,7,89,4,10,10,1,0.398368725624096
008,1,7,90,4,10,10,1,0.363092071579558
008,1,7,91,10,4,10,0,0.0839654273304404
008,1,7,92,10,10,10,1,1.79876762766708
008,1,7,93,10,4,10,0,0.130520897200768
008,1,7,94,10,10,10,1,1.78108425567098
008,1,7,95,1,10,1,0,0.0698628818663565
008,1,7,96,1,4,1,0,0.145399850192916
008,1,7,97,1,7,7,1,0.400767447519684
008,1,7,98,10,1,10,0,0.0986248838516985
008,1,7,99,10,10,10,1,1.87115650708984
008,1,7,100,1,1,1,1,1.76408183088279
008,1,7,101,10,10,10,1,1.7608809592175
008,1,7,102,7,7,7,1,1.66857436331702
008,1,7,103,10,7,7,1,0.408646849300567
008,1,7,104,10,10,10,1,1.7165209572513
008,1,7,105,4,4,4,1,1.76207309595884
008,1,7,106,1,1,1,1,1.73777736515694
008,1,7,107,7,7,7,1,1.70883349488395
008,1,7,108,1,1,1,1,1.73698199465252
