id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
006,1,2,1,1,1,1,1,1.88071854069017
006,1,2,2,4,4,4,1,2.00179199209879
006,1,2,3,7,7,7,1,1.8330807822224
006,1,2,4,10,10,10,1,2.01524720197517
006,1,2,5,7,4,4,1,0.421886222222156
006,1,2,6,1,7,7,1,0.535288691358119
006,1,2,7,4,4,4,1,1.97657875753066
006,1,2,8,10,10,10,1,1.95660335012349
006,1,2,9,10,7,7,1,0.446875555555835
006,1,2,10,10,10,10,1,1.90438471352968
006,1,2,11,4,4,4,1,1.98703475753086
006,1,2,12,4,4,4,1,1.99371110320976
006,1,2,13,10,10,10,1,1.98047218962961
006,1,2,14,10,10,10,1,1.89833345427064
006,1,2,15,10,10,10,1,2.05194231308656
006,1,2,16,10,10,10,1,1.97853253530866
006,1,2,17,7,4,4,1,0.525633777777784
006,1,2,18,1,1,1,1,1.99695060938257
006,1,2,19,7,4,4,1,0.516000493827278
006,1,2,20,1,1,1,1,2.04399814562862
006,1,2,21,7,7,7,1,1.95307890567892
006,1,2,22,10,10,10,1,1.90658023901233
006,1,2,23,4,1,1,1,0.44514212345689
006,1,2,24,7,7,7,1,1.91529184395063
006,1,2,25,10,10,10,1,1.93190339950615
006,1,2,26,7,7,7,1,1.91509184395045
006,1,2,27,1,10,10,1,0.459085234567738
006,1,2,28,1,1,1,1,1.9834459180247
006,1,2,29,7,7,7,1,1.96866172049386
006,1,2,30,1,1,1,1,1.90733424439395
006,1,2,31,4,10,10,1,0.38677343209838
006,1,2,32,4,4,4,1,1.91728150365316
006,1,2,33,10,7,7,1,0.340531259259024
006,1,2,34,1,1,1,1,2.04749967649286
006,1,2,35,1,1,1,1,2.0442635283448
006,1,2,36,10,4,4,1,0.40136780246894
006,1,2,37,4,7,7,1,0.530168790123298
006,1,2,38,4,4,4,1,1.96875179456811
006,1,2,39,10,10,10,1,1.94145394809811
006,1,2,40,4,4,4,1,1.949957819259
006,1,2,41,4,1,1,1,0.477081185185398
006,1,2,42,7,7,7,1,1.94366270814817
006,1,2,43,1,1,1,1,1.96813039254221
006,1,2,44,10,1,1,1,0.5048649876544
006,1,2,45,7,10,10,1,0.510926123457011
006,1,2,46,10,10,10,1,1.89283080691348
006,1,2,47,4,7,7,1,0.55644059259248
006,1,2,48,7,7,7,1,1.95011182464077
006,1,2,49,7,10,10,1,0.456366123456519
006,1,2,50,4,7,7,1,0.544982913580043
006,1,2,51,1,1,1,1,1.93050952296289
006,1,2,52,4,4,4,1,2.01953384933222
006,1,2,53,7,7,7,1,1.97560417031991
006,1,2,54,10,10,10,1,1.99817174518512
006,1,2,55,1,1,1,1,1.93340394271581
006,1,2,56,7,7,7,1,1.98064189871502
006,1,2,57,1,7,7,1,0.395433481481632
006,1,2,58,7,7,7,1,2.00180486167801
006,1,2,59,4,4,4,1,2.02646945427023
006,1,2,60,4,4,4,1,1.95322547358046
006,1,2,61,4,10,10,1,0.55094765432068
006,1,2,62,4,4,4,1,1.98001283160511
006,1,2,63,1,10,10,1,0.478502716049661
006,1,2,64,7,7,7,1,1.93196344888929
006,1,2,65,1,1,1,1,1.92182945427021
006,1,2,66,4,4,4,1,1.88346339950613
006,1,2,67,4,4,4,1,2.02473868883862
006,1,2,68,10,10,10,1,1.93258342957915
006,1,2,69,1,1,1,1,2.11755564641953
006,1,2,70,7,7,7,1,1.88643547896163
006,1,2,71,7,7,7,1,1.92423538019648
006,1,2,72,7,1,1,1,0.458368197530945
006,1,2,73,1,1,1,1,2.0237879427159
006,1,2,74,4,4,4,1,2.02776061476425
006,1,2,75,1,4,4,1,0.459871901234237
006,1,2,76,4,4,4,1,1.93863386864177
006,1,2,77,4,4,4,1,1.92904347896229
006,1,2,78,10,10,10,1,1.92193460938279
006,1,2,79,7,7,7,1,1.90896328143117
006,1,2,80,1,1,1,1,1.98150965180139
006,1,2,81,4,10,10,1,0.416310518518458
006,1,2,82,1,7,1,0,0.463494320987593
006,1,2,83,7,10,10,1,0.53198814814823
006,1,2,84,1,10,10,1,0.541810370370058
006,1,2,85,10,10,10,1,2.02235376987619
006,1,2,86,7,1,1,1,0.5104789135803
006,1,2,87,1,4,4,1,0.568400395061417
006,1,2,88,10,7,7,1,0.535395358024289
006,1,2,89,7,7,7,1,1.99205411555567
006,1,2,90,10,10,10,1,1.90665964641994
006,1,2,91,10,1,1,1,0.557969975308424
006,1,2,92,10,10,10,1,1.87581977525815
006,1,2,93,1,1,1,1,1.86820651061726
006,1,2,94,10,4,4,1,0.466204444444884
006,1,2,95,1,1,1,1,1.96867498513438
006,1,2,96,4,1,1,1,0.478260148148365
006,1,2,97,7,7,7,1,1.94733483698701
006,1,2,98,4,4,4,1,2.00441207155473
006,1,2,99,1,1,1,1,1.97410757772741
006,1,2,100,10,4,4,1,0.535119604938245
006,1,2,101,7,1,1,1,0.490929283950663
006,1,2,102,7,7,7,1,1.76666972049361
006,1,2,103,4,4,4,1,1.89911722666693
006,1,2,104,1,1,1,1,1.87782925673946
006,1,2,105,10,10,10,1,2.00487547896182
006,1,2,106,10,1,1,1,0.526989333333404
006,1,2,107,1,4,4,1,0.600309037036823
006,1,2,108,7,7,7,1,1.79138896044333
