id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
009,1,1,1,1,1,1,1,1.85422629828508
009,1,1,2,5,5,5,1,1.89166269734778
009,1,1,3,6,6,6,1,1.9071319489326
009,1,1,4,10,10,10,1,1.91581448468469
009,1,1,5,6,6,6,1,1.91267919037182
009,1,1,6,5,1,5,0,0.382908126097391
009,1,1,7,6,6,6,1,1.8563653717606
009,1,1,8,6,6,6,1,1.94754205665231
009,1,1,9,6,6,6,1,1.97903252066044
009,1,1,10,10,10,10,1,1.94091895472548
009,1,1,11,1,1,1,1,1.97830401160627
009,1,1,12,10,10,10,1,1.844957936225
009,1,1,13,6,6,6,1,1.91168442572553
009,1,1,14,5,5,5,1,1.9206647564074
009,1,1,15,6,6,6,1,1.93367593586072
009,1,1,16,1,1,1,1,1.87401006536948
009,1,1,17,1,1,1,1,1.90000787198824
009,1,1,18,10,5,5,1,0.38786466934107
009,1,1,19,5,5,5,1,1.98099149590234
009,1,1,20,5,6,5,0,0.250782600863204
009,1,1,21,5,10,5,0,0.239316527947267
009,1,1,22,6,6,6,1,1.91033142728838
009,1,1,23,5,5,5,1,1.96888554201087
009,1,1,24,1,1,1,1,1.97973915121293
009,1,1,25,6,1,1,1,0.461400800868432
009,1,1,26,1,1,1,1,1.92771404268979
009,1,1,27,6,6,6,1,1.93738289984503
009,1,1,28,10,10,10,1,1.90577813903428
009,1,1,29,1,1,1,1,1.98913522082557
009,1,1,30,1,1,1,1,2.04215748016668
009,1,1,31,5,6,6,1,0.425399952276621
009,1,1,32,5,5,5,1,1.96189759296431
009,1,1,33,5,10,10,1,0.459133061425291
009,1,1,34,6,6,6,1,1.95732820990816
009,1,1,35,1,1,1,1,2.04576954249751
009,1,1,36,10,10,10,1,1.97186544050101
009,1,1,37,10,10,10,1,1.86267714395353
009,1,1,38,6,6,6,1,1.9462807440691
009,1,1,39,10,10,10,1,1.97511110943742
009,1,1,40,10,1,10,0,0.314112834281332
009,1,1,41,10,10,10,1,1.87169749435725
009,1,1,42,6,5,6,0,0.261561353828256
009,1,1,43,5,6,5,0,0.22780454099393
009,1,1,44,10,6,5,0,0.296993637930882
009,1,1,45,1,1,1,1,1.96761978103541
009,1,1,46,5,1,5,0,0.41859893839046
009,1,1,47,1,10,6,0,0.324884871201903
009,1,1,48,5,5,5,1,1.83270124269984
009,1,1,49,10,10,10,1,1.78876489815593
009,1,1,50,1,1,1,1,1.96947548722392
009,1,1,51,1,1,1,1,1.87912583416664
009,1,1,52,6,6,6,1,1.96110867111884
009,1,1,53,10,10,10,1,1.73278885151967
009,1,1,54,5,1,5,0,0.208965626496138
009,1,1,55,5,5,5,1,1.75760594361964
009,1,1,56,1,5,5,1,0.412991950228388
009,1,1,57,6,6,6,1,1.85443657921041
009,1,1,58,10,10,10,1,1.85347142283217
009,1,1,59,6,5,5,1,0.374535779131747
009,1,1,60,5,5,5,1,1.9219152285059
009,1,1,61,5,5,5,1,1.95553509488536
009,1,1,62,5,5,5,1,1.83765864481256
009,1,1,63,5,5,5,1,1.90702584570272
009,1,1,64,6,10,10,1,0.360107756951948
009,1,1,65,1,1,1,1,1.96247716386461
009,1,1,66,1,6,6,1,0.304057525682765
009,1,1,67,1,6,1,0,0.243694306217094
009,1,1,68,6,6,6,1,1.79020869514352
009,1,1,69,6,1,1,1,0.454233407025185
009,1,1,70,6,5,5,1,0.345911706933748
009,1,1,71,1,6,6,1,0.293061970914096
009,1,1,72,10,1,1,1,0.698079021764897
009,1,1,73,6,6,6,1,1.90122328633652
009,1,1,74,10,10,10,1,1.95023756069577
009,1,1,75,10,10,10,1,1.90905740716426
009,1,1,76,10,10,10,1,1.92838324512377
009,1,1,77,1,1,1,1,1.9567428474079
009,1,1,78,6,6,6,1,1.93477099316351
009,1,1,79,10,10,10,1,2.00139903099307
009,1,1,80,6,6,6,1,1.8841096050437
009,1,1,81,10,10,10,1,1.97971584258949
009,1,1,82,5,5,5,1,2.03094376458193
009,1,1,83,10,6,6,1,0.378404805211176
009,1,1,84,5,5,5,1,1.90060797027945
009,1,1,85,10,10,10,1,1.92193101516023
009,1,1,86,10,5,5,1,0.423079432628583
009,1,1,87,1,10,6,0,0.425609334827186
009,1,1,88,10,10,10,1,1.96831390394391
009,1,1,89,1,1,1,1,2.06695473228228
009,1,1,90,6,10,10,1,0.461851961005777
009,1,1,91,5,5,5,1,1.8722414939275
009,1,1,92,1,1,1,1,1.97015046309116
009,1,1,93,5,5,5,1,1.98867456341213
009,1,1,94,5,5,5,1,1.98678537971955
009,1,1,95,1,5,5,1,0.518545921148871
009,1,1,96,10,5,5,1,0.446691099898544
009,1,1,97,5,5,5,1,1.95697948919633
009,1,1,98,6,10,10,1,0.359783087578762
009,1,1,99,5,10,10,1,0.442141643739888
009,1,1,100,1,10,10,1,0.504133614511375
009,1,1,101,6,6,6,1,1.9490141084334
009,1,1,102,10,1,1,1,0.568878325824699
009,1,1,103,1,5,5,1,0.418493678227151
009,1,1,104,10,6,6,1,0.411911544168561
009,1,1,105,1,1,1,1,1.93724651674302
009,1,1,106,6,1,1,1,0.438186099210725
009,1,1,107,5,5,5,1,1.90116799907719
009,1,1,108,1,1,1,1,1.93319667341984
