id,day,block,trial,first_image,second_image,first_press,correct,real_prep_time
015,1,7,1,1,1,1,1,1.85624629263475
015,1,7,2,5,5,5,1,1.79888137972375
015,1,7,3,6,6,6,1,1.83434486504484
015,1,7,4,10,10,10,1,1.72482028120066
015,1,7,5,10,10,10,1,1.77476690133335
015,1,7,6,10,10,10,1,1.70887292542466
015,1,7,7,1,5,5,1,0.412947998305754
015,1,7,8,6,6,6,1,1.8868561159361
015,1,7,9,5,5,5,1,1.94286315003774
015,1,7,10,10,1,10,0,0.216927440207655
015,1,7,11,10,10,10,1,1.92336776074808
015,1,7,12,1,1,1,1,1.9571771506744
015,1,7,13,1,1,1,1,1.81357402242793
015,1,7,14,5,6,6,1,0.500302287404338
015,1,7,15,5,5,5,1,1.82138257280894
015,1,7,16,10,1,1,1,0.523396791479172
015,1,7,17,5,1,5,0,0.176464089214278
015,1,7,18,1,5,1,0,0.186372186770313
015,1,7,19,1,1,1,1,1.90835367331965
015,1,7,20,6,6,6,1,1.75478474153351
015,1,7,21,1,1,1,1,1.77936276994296
015,1,7,22,6,6,6,1,1.78190239379546
015,1,7,23,5,5,5,1,1.75383936105573
015,1,7,24,1,1,1,1,1.76577324684331
015,1,7,25,10,10,10,1,1.78983183278251
015,1,7,26,1,10,1,0,0.0850417068068055
015,1,7,27,6,6,6,1,1.80140507546821
015,1,7,28,10,6,10,0,0.259476024628384
015,1,7,29,5,10,10,1,0.472967838180921
015,1,7,30,10,10,10,1,1.72460089663218
015,1,7,31,5,5,5,1,1.8298520440876
015,1,7,32,10,5,5,1,0.43869850066767
015,1,7,33,6,5,5,1,0.465299771971331
015,1,7,34,5,5,5,1,2.21377529005622
015,1,7,35,6,5,5,1,0.248614808064303
015,1,7,36,6,6,6,1,1.93618480537407
015,1,7,37,10,10,NaN,0,NaN
015,1,7,38,1,1,10,0,-0.0272510067297844
015,1,7,39,1,1,1,1,1.76426529980017
015,1,7,40,6,6,6,1,1.74025846683071
015,1,7,41,6,6,6,1,1.93311209502644
015,1,7,42,1,6,1,0,0.181560683395219
015,1,7,43,6,6,6,1,1.87046023227595
015,1,7,44,10,10,10,1,1.8185791582182
015,1,7,45,10,6,6,1,0.45835912471739
015,1,7,46,6,6,6,1,1.80989568206496
015,1,7,47,1,10,1,0,-0.0479805106224376
015,1,7,48,5,5,5,1,1.72815569211161
015,1,7,49,1,1,1,1,1.83350034314572
015,1,7,50,1,1,1,1,1.77820457737471
015,1,7,51,5,1,5,0,0.0951810502738226
015,1,7,52,6,10,6,0,0.186793040531484
015,1,7,53,5,5,5,1,1.82539578161959
015,1,7,54,1,6,1,0,0.312221125084761
015,1,7,55,5,6,5,0,0.115313674235949
015,1,7,56,5,5,5,1,1.75010096399637
015,1,7,57,6,1,1,1,0.515617622160789
015,1,7,58,10,10,10,1,1.82868187401982
015,1,7,59,5,5,5,1,1.76945503959723
015,1,7,60,6,6,6,1,1.72233372116898
015,1,7,61,6,10,6,0,0.145115013576287
015,1,7,62,5,5,5,1,1.79972573525447
015,1,7,63,6,6,6,1,1.7908919547117
015,1,7,64,6,6,6,1,1.85329722833558
015,1,7,65,5,5,5,1,1.83840624749064
015,1,7,66,10,10,10,1,1.75747918255365
015,1,7,67,6,6,6,1,1.74814043530569
015,1,7,68,1,1,1,1,1.88996905006934
015,1,7,69,1,1,NaN,0,NaN
015,1,7,70,1,1,1,1,1.67932753162677
015,1,7,71,6,6,6,1,1.94141209174632
015,1,7,72,6,1,6,0,0.173793368670886
015,1,7,73,1,1,1,1,1.79713714511672
015,1,7,74,6,5,6,0,0.0268363323230005
015,1,7,75,6,6,6,1,1.71361054184308
015,1,7,76,5,5,5,1,1.89358010636352
015,1,7,77,10,10,10,1,1.89652223469602
015,1,7,78,5,5,5,1,1.95742621280442
015,1,7,79,6,10,6,0,0.22496076437892
015,1,7,80,5,5,5,1,1.73660738566105
015,1,7,81,10,10,10,1,1.78857493062606
015,1,7,82,5,5,5,1,1.78347695555203
015,1,7,83,5,1,5,0,0.320160033043067
015,1,7,84,10,10,10,1,1.76252742737415
015,1,7,85,1,1,1,1,2.00975082951845
015,1,7,86,5,6,6,1,0.585200408255332
015,1,7,87,6,1,1,1,0.436598547836184
015,1,7,88,5,5,5,1,1.91363434776576
015,1,7,89,5,10,10,1,0.519869584346452
015,1,7,90,5,10,10,1,0.423525445316045
015,1,7,91,10,5,5,1,0.371775183783029
015,1,7,92,10,10,10,1,1.78666180177606
015,1,7,93,10,5,10,0,0.18356534645136
015,1,7,94,10,10,10,1,1.70520401911199
015,1,7,95,1,10,1,0,0.179093662201922
015,1,7,96,1,5,1,0,0.179166257305042
015,1,7,97,1,6,10,0,0.45062410281389
015,1,7,98,10,1,10,0,0.110350956678303
015,1,7,99,10,10,10,1,1.94256856248467
015,1,7,100,1,1,1,1,1.74628986440075
015,1,7,101,10,10,10,1,1.92438574593325
015,1,7,102,6,6,6,1,1.8747305549914
015,1,7,103,10,6,6,1,0.56811357073093
015,1,7,104,10,10,10,1,1.83814190493285
015,1,7,105,5,5,5,1,2.22454503444533
015,1,7,106,1,1,1,1,1.91158974268546
015,1,7,107,6,6,6,1,1.82762385381648
015,1,7,108,1,1,1,1,1.8581253768898
